wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-30 00:47:38.000000,load_video,None,,,,None,
2014-11-30 00:47:49.000000,load_video,None,,,,None,
2014-11-30 00:51:59.000000,play_video,0,,,,0,
2014-11-30 00:53:36.000000,pause_video,97.178742,,,,97.178742,
2014-11-30 00:54:05.000000,play_video,97.178742,,,,97.178742,
2014-11-30 00:55:31.000000,pause_video,183.619013,,,,183.619013,
2014-11-30 00:56:06.000000,play_video,183.619013,,,,183.619013,
2014-11-30 00:56:55.000000,pause_video,232.8333,,,,232.8333,
2014-11-30 00:57:01.000000,play_video,232.8333,,,,232.8333,
2014-11-30 00:57:15.000000,seek_video,,,,246.630982,,onSlideSeek
2014-11-30 00:57:16.000000,seek_video,,,,246.630982,,onSlideSeek
2014-11-30 00:57:21.000000,pause_video,246.630982,,,,246.630982,
2014-11-30 00:57:21.000000,play_video,246.630982,,,,246.630982,
2014-11-30 00:58:08.000000,pause_video,199.790322,,,,199.790322,
2014-11-30 00:58:29.000000,play_video,199.790322,,,,199.790322,
2014-11-30 00:58:34.000000,pause_video,205.345323,,,,205.345323,
2014-11-30 00:59:09.000000,play_video,205.345323,,,,205.345323,
2014-11-30 00:59:11.000000,pause_video,206.634372,,,,206.634372,
2014-11-30 00:59:11.000000,play_video,206.634372,,,,206.634372,
2014-11-30 01:00:46.000000,pause_video,302.185536,,,,302.185536,
2014-11-30 01:01:06.000000,play_video,302.185536,,,,302.185536,
2014-11-30 01:01:20.000000,pause_video,316.473692,,,,316.473692,
2014-11-30 01:01:54.000000,play_video,316.473692,,,,316.473692,
2014-11-30 01:01:57.000000,pause_video,319.333143,,,,319.333143,
2014-11-30 01:01:57.000000,play_video,319.333143,,,,319.333143,
2014-11-30 01:03:08.000000,pause_video,389.7832,,,,389.7832,
2014-11-30 01:03:31.000000,play_video,389.7832,,,,389.7832,
2014-11-30 01:04:42.000000,seek_video,,,,460.77646,,onSlideSeek
2014-11-30 01:04:43.000000,seek_video,,,,460.77646,,onSlideSeek
2014-11-30 01:04:46.000000,pause_video,460.77646,,,,460.77646,
2014-11-30 02:29:37.000000,play_video,460.77646,,,,460.77646,
2014-11-30 02:30:41.000000,pause_video,466.326443,,,,466.326443,
2014-11-30 02:30:41.000000,stop_video,466.326443,,,,466.326443,
2014-11-30 03:09:57.000000,load_video,None,,,,None,
2014-11-30 03:10:00.000000,play_video,0,,,,0,
