wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 20:54:03.000000,load_video,None,,,,None,
2014-10-17 20:54:08.000000,play_video,0,,,,0,
2014-10-17 20:55:40.000000,pause_video,91.405352,,,,91.405352,
2014-10-17 20:59:17.000000,play_video,91.405352,,,,91.405352,
2014-10-17 21:05:15.000000,pause_video,449.062304,,,,449.062304,
2014-10-17 21:05:15.000000,stop_video,449.062304,,,,449.062304,
2014-10-17 21:05:15.000000,play_video,383,,,,383,
2014-10-17 21:05:16.000000,play_video,383,,,,383,
2014-10-17 21:05:17.000000,seek_video,,,,449.062304,,onSlideSeek
2014-10-17 21:11:11.000000,load_video,None,,,,None,
2014-10-17 21:11:12.000000,play_video,0,,,,0,
2014-10-17 21:11:13.000000,play_video,0,,,,0,
2014-10-17 21:11:29.000000,pause_video,15.46449,,,,15.46449,
2014-10-17 21:12:14.000000,play_video,15.46449,,,,15.46449,
2014-10-17 21:12:37.000000,pause_video,38.800544,,,,38.800544,
2014-10-17 21:16:49.000000,play_video,38.800544,,,,38.800544,
2014-10-17 21:23:39.000000,pause_video,449.145152,,,,449.145152,
2014-10-17 21:23:40.000000,stop_video,449.145152,,,,449.145152,
