wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 07:14:47.000000,load_video,None,,,,None,
2014-10-10 07:15:08.000000,load_video,None,,,,None,
2014-10-10 07:22:01.000000,play_video,0,,,,0,
2014-10-10 07:26:54.000000,pause_video,292.867356,,,,292.867356,
2014-10-10 07:46:23.000000,play_video,292.867356,,,,292.867356,
2014-10-10 07:46:47.000000,pause_video,317.064376,,,,317.064376,
2014-10-10 07:46:48.000000,play_video,317.064376,,,,317.064376,
2014-10-10 07:46:49.000000,pause_video,318.351408,,,,318.351408,
2014-10-10 07:46:51.000000,play_video,318.351408,,,,318.351408,
2014-10-10 07:49:03.000000,pause_video,449.829703,,,,449.829703,
2014-10-10 07:49:03.000000,stop_video,449.829703,,,,449.829703,
