wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:35:33.000000,load_video,None,,,,None,
2014-10-01 03:35:52.000000,play_video,0,,,,0,
2014-10-01 03:36:22.000000,pause_video,29.365183,,,,29.365183,
2014-10-01 03:39:57.000000,play_video,29.365183,,,,29.365183,
2014-10-01 03:40:38.000000,pause_video,71.747087,,,,71.747087,
2014-10-01 03:40:52.000000,play_video,71.747087,,,,71.747087,
2014-10-01 03:41:54.000000,pause_video,133.87357,,,,133.87357,
2014-10-01 03:42:54.000000,play_video,133.87357,,,,133.87357,
2014-10-01 03:42:57.000000,pause_video,137.109964,,,,137.109964,
2014-10-01 03:43:13.000000,play_video,137.109964,,,,137.109964,
2014-10-01 03:43:15.000000,pause_video,138.561706,,,,138.561706,
2014-10-01 03:43:20.000000,play_video,138.561706,,,,138.561706,
2014-10-01 03:43:24.000000,pause_video,142.656068,,,,142.656068,
2014-10-01 03:43:39.000000,play_video,142.656068,,,,142.656068,
2014-10-01 03:43:43.000000,pause_video,146.519625,,,,146.519625,
2014-10-01 03:44:49.000000,load_video,None,,,,None,
2014-10-01 03:44:50.000000,play_video,146,,,,146,
2014-10-01 03:50:26.000000,pause_video,481.41234,,,,481.41234,
2014-10-01 03:50:26.000000,stop_video,481.41234,,,,481.41234,
2014-10-02 23:00:08.000000,load_video,None,,,,None,
2015-02-12 04:53:13.000000,load_video,None,,,,None,
