wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 23:41:15.000000,load_video,None,,,,None,
2014-12-10 23:59:58.000000,load_video,None,,,,None,
2014-12-11 00:00:13.000000,load_video,None,,,,None,
2014-12-11 00:15:51.000000,play_video,0,,,,0,
2014-12-11 00:16:33.000000,pause_video,42.410447,,,,42.410447,
2014-12-11 00:16:57.000000,play_video,42.410447,,,,42.410447,
2014-12-11 00:17:44.000000,pause_video,89.05274,,,,89.05274,
2014-12-11 00:18:29.000000,play_video,89.05274,,,,89.05274,
2014-12-11 00:18:33.000000,pause_video,94.117016,,,,94.117016,
2014-12-11 00:26:43.000000,play_video,94.117016,,,,94.117016,
2014-12-11 00:27:56.000000,pause_video,167.86067,,,,167.86067,
