wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:01:38.000000,load_video,None,,,,None,
2014-10-01 04:20:13.000000,play_video,0,,,,0,
2014-10-01 04:21:33.000000,pause_video,79.582171,,,,79.582171,
2014-10-01 04:24:52.000000,play_video,79.582171,,,,79.582171,
2014-10-01 04:27:53.000000,pause_video,260.881405,,,,260.881405,
2014-10-01 04:28:33.000000,play_video,260.881405,,,,260.881405,
2014-10-01 04:30:23.000000,seek_video,,,,370.569945,,onSlideSeek
2014-10-01 04:34:37.000000,pause_video,370.569945,,,,370.569945,
2014-10-01 04:36:26.000000,play_video,370.569945,,,,370.569945,
2014-10-01 04:36:36.000000,seek_video,,,,597.34246,,onSlideSeek
2014-10-01 04:36:37.000000,pause_video,597.34246,,,,597.34246,
2014-10-01 04:38:59.000000,play_video,597.34246,,,,597.34246,
2014-10-01 04:39:19.000000,pause_video,579.288482,,,,579.288482,
2014-10-01 04:39:51.000000,play_video,579.288482,,,,579.288482,
2014-10-01 04:39:54.000000,pause_video,582.208671,,,,582.208671,
2014-10-01 04:43:09.000000,play_video,582.208671,,,,582.208671,
2014-10-01 04:43:17.000000,pause_video,590.724462,,,,590.724462,
2014-10-01 04:48:42.000000,play_video,590.724462,,,,590.724462,
2014-10-01 04:53:52.000000,seek_video,,,,901.387256,,onSlideSeek
2014-10-01 04:53:53.000000,seek_video,,,,901.387256,,onSlideSeek
2014-10-01 04:53:55.000000,pause_video,901.387256,,,,901.387256,
2014-10-01 04:54:00.000000,play_video,901.387256,,,,901.387256,
2014-10-01 04:54:06.000000,pause_video,869.570995,,,,869.570995,
2014-10-01 04:54:14.000000,play_video,869.570995,,,,869.570995,
2014-10-01 05:00:18.000000,seek_video,,,,1233.75691,,onSlideSeek
2014-10-01 05:00:19.000000,seek_video,,,,1233.75691,,onSlideSeek
2014-10-01 05:00:41.000000,pause_video,1233.75691,,,,1233.75691,
2014-10-01 05:00:52.000000,play_video,1233.75691,,,,1233.75691,
2014-10-01 05:00:53.000000,pause_video,1210.976716,,,,1210.976716,
2014-10-01 05:00:56.000000,play_video,1210.976716,,,,1210.976716,
2014-10-01 05:01:39.000000,pause_video,1254.124131,,,,1254.124131,
2014-10-01 05:05:27.000000,play_video,1254.124131,,,,1254.124131,
2014-10-01 05:05:38.000000,seek_video,,,,1265.280668,,onSlideSeek
2014-10-01 05:06:34.000000,pause_video,1265.280668,,,,1265.280668,
2014-10-01 05:07:09.000000,play_video,1265.280668,,,,1265.280668,
2014-10-01 05:08:59.000000,pause_video,1376.236442,,,,1376.236442,
2014-10-01 05:10:07.000000,play_video,1376.236442,,,,1376.236442,
2014-10-01 05:11:42.000000,seek_video,,,,1471.883901,,onSlideSeek
2014-10-01 05:11:45.000000,pause_video,1471.883901,,,,1471.883901,
2014-10-01 05:11:53.000000,play_video,1471.883901,,,,1471.883901,
2014-10-01 05:12:00.000000,pause_video,1447.341687,,,,1447.341687,
2014-10-01 05:12:01.000000,play_video,1447.341687,,,,1447.341687,
2014-10-01 05:13:11.000000,pause_video,1517.27929,,,,1517.27929,
2014-10-01 05:17:42.000000,play_video,1517.27929,,,,1517.27929,
2014-10-01 05:17:43.000000,pause_video,1517.52272,,,,1517.52272,
2014-10-01 05:17:43.000000,stop_video,1517.52272,,,,1517.52272,
2014-10-03 03:47:13.000000,load_video,None,,,,None,
