wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 21:35:56.000000,load_video,None,,,,None,
2014-10-17 21:36:00.000000,play_video,0,,,,0,
2014-10-17 21:45:36.000000,pause_video,575.471744,,,,575.471744,
2014-10-17 21:46:30.000000,seek_video,,,,575.471744,,onSlideSeek
2014-10-17 21:46:30.000000,pause_video,564,,,,564,
2014-10-17 21:46:31.000000,play_video,564,,,,564,
2014-10-17 21:48:41.000000,pause_video,693.068112,,,,693.068112,
2014-10-17 21:51:36.000000,play_video,693.068112,,,,693.068112,
2014-10-17 21:54:54.000000,pause_video,890.205536,,,,890.205536,
2014-10-18 22:12:40.000000,load_video,None,,,,None,
2014-10-18 22:12:43.000000,play_video,890,,,,890,
2014-10-18 22:12:43.000000,pause_video,890,,,,890,
2014-10-18 22:12:44.000000,play_video,890,,,,890,
2014-10-18 22:12:45.000000,seek_video,,,,891.089732,,onSlideSeek
2014-10-18 22:12:45.000000,play_video,891.089732,,,,891.089732,
2014-10-18 22:12:55.000000,pause_video,29.933053,,,,29.933053,
2014-10-18 22:13:06.000000,play_video,29.933053,,,,29.933053,
2014-10-18 22:13:16.000000,pause_video,39.997865,,,,39.997865,
2014-10-18 22:14:18.000000,play_video,39.997865,,,,39.997865,
2014-10-18 22:20:58.000000,pause_video,439.207726,,,,439.207726,
2014-10-18 22:23:07.000000,play_video,439.207726,,,,439.207726,
2014-10-18 22:24:55.000000,pause_video,546.757119,,,,546.757119,
2014-10-18 22:26:10.000000,play_video,546.757119,,,,546.757119,
2014-10-18 22:26:47.000000,pause_video,583.516008,,,,583.516008,
2014-10-18 22:26:54.000000,seek_video,,,,583.516008,,onSlideSeek
2014-10-18 22:26:56.000000,seek_video,,,,568,,onSlideSeek
2014-10-18 22:26:58.000000,play_video,538,,,,538,
2014-10-18 22:26:59.000000,seek_video,,,,539.230364,,onSlideSeek
2014-10-18 22:27:05.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-18 22:27:07.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-18 22:27:15.000000,pause_video,539.230364,,,,539.230364,
2014-10-18 22:27:40.000000,play_video,539.230364,,,,539.230364,
2014-10-18 22:28:10.000000,pause_video,533.499447,,,,533.499447,
2014-10-18 22:28:41.000000,play_video,533.499447,,,,533.499447,
2014-10-18 22:29:44.000000,pause_video,628.87841,,,,628.87841,
2014-10-18 22:32:47.000000,play_video,628.87841,,,,628.87841,
2014-10-18 22:40:40.000000,pause_video,1335.339088,,,,1335.339088,
2014-10-18 22:40:40.000000,stop_video,1335.339088,,,,1335.339088,
2014-10-18 23:23:19.000000,load_video,None,,,,None,
2014-10-18 23:23:21.000000,play_video,1335,,,,1335,
2014-10-18 23:23:22.000000,pause_video,1336.461242,,,,1336.461242,
2014-10-18 23:23:23.000000,stop_video,1336.461242,,,,1336.461242,
2014-10-18 23:23:23.000000,seek_video,,,,1336.461242,,onSlideSeek
2014-10-18 23:23:23.000000,play_video,836,,,,836,
2014-10-18 23:24:53.000000,pause_video,970.552498,,,,970.552498,
2014-10-18 23:24:58.000000,play_video,970.552498,,,,970.552498,
2014-10-18 23:24:59.000000,pause_video,971.426823,,,,971.426823,
2014-10-18 23:25:05.000000,play_video,971.426823,,,,971.426823,
