wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 05:15:58.000000,load_video,None,,,,None,
2014-09-24 05:16:03.000000,play_video,0,,,,0,
2014-09-24 05:18:35.000000,seek_video,,,,152.424459,,onSlideSeek
2014-09-24 05:18:36.000000,play_video,152.424459,,,,152.424459,
2014-09-24 05:18:36.000000,seek_video,,,,151,,onSlideSeek
2014-09-24 05:18:36.000000,play_video,151,,,,151,
2014-09-24 05:18:39.000000,seek_video,,,,190.551998,,onSlideSeek
2014-09-24 05:18:39.000000,play_video,190.551998,,,,190.551998,
2014-09-24 05:18:41.000000,seek_video,,,,222.838798,,onSlideSeek
2014-09-24 05:18:41.000000,play_video,222.838798,,,,222.838798,
2014-09-24 05:18:43.000000,seek_video,,,,254.184848,,onSlideSeek
2014-09-24 05:18:43.000000,play_video,254.184848,,,,254.184848,
2014-09-24 05:18:45.000000,seek_video,,,,284.093213,,onSlideSeek
2014-09-24 05:18:45.000000,play_video,284.093213,,,,284.093213,
2014-09-24 05:18:46.000000,seek_video,,,,329.361711,,onSlideSeek
2014-09-24 05:18:46.000000,play_video,329.361711,,,,329.361711,
2014-09-24 05:18:47.000000,seek_video,,,,380.550857,,onSlideSeek
2014-09-24 05:18:47.000000,play_video,380.550857,,,,380.550857,
2014-09-24 05:18:48.000000,seek_video,,,,450.421824,,onSlideSeek
2014-09-24 05:18:48.000000,play_video,450.421824,,,,450.421824,
2014-09-24 05:18:51.000000,seek_video,,,,522.07452,,onSlideSeek
2014-09-24 05:18:51.000000,play_video,522.07452,,,,522.07452,
2014-09-24 05:18:56.000000,seek_video,,,,483.176906,,onSlideSeek
2014-09-24 05:18:56.000000,play_video,483.176906,,,,483.176906,
2014-09-24 05:18:58.000000,seek_video,,,,516.929064,,onSlideSeek
2014-09-24 05:18:58.000000,play_video,516.929064,,,,516.929064,
2014-09-24 05:19:00.000000,seek_video,,,,513.364319,,onSlideSeek
2014-09-24 05:19:00.000000,play_video,513.364319,,,,513.364319,
2014-09-24 05:19:05.000000,seek_video,,,,485.681313,,onCaptionSeek
2014-09-24 05:19:05.000000,play_video,485.681313,,,,485.681313,
2014-09-24 05:19:30.000000,pause_video,510.355259,,,,510.355259,
2014-09-24 05:21:39.000000,play_video,510.355259,,,,510.355259,
2014-09-24 05:22:52.000000,seek_video,,,,584.156751,,onSlideSeek
2014-09-24 05:22:52.000000,play_video,584.156751,,,,584.156751,
2014-09-24 05:22:54.000000,seek_video,,,,556.333104,,onSlideSeek
2014-09-24 05:22:54.000000,play_video,556.333104,,,,556.333104,
2014-09-24 05:22:59.000000,seek_video,,,,532.413087,,onSlideSeek
2014-09-24 05:22:59.000000,play_video,532.413087,,,,532.413087,
