wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 09:20:59.000000,load_video,None,,,,None,
2014-10-08 09:22:30.000000,play_video,0,,,,0,
2014-10-08 09:22:31.000000,seek_video,,,,1.047248,,onSlideSeek
2014-10-08 09:22:31.000000,play_video,1.047248,,,,1.047248,
2014-10-08 09:22:33.000000,seek_video,,,,40.572627,,onSlideSeek
2014-10-08 09:22:33.000000,play_video,40.572627,,,,40.572627,
2014-10-08 09:22:33.000000,seek_video,,,,76.747471,,onSlideSeek
2014-10-08 09:22:33.000000,play_video,76.747471,,,,76.747471,
2014-10-08 09:22:34.000000,seek_video,,,,103.34397,,onSlideSeek
2014-10-08 09:22:34.000000,play_video,103.34397,,,,103.34397,
2014-10-08 09:22:35.000000,seek_video,,,,147.291927,,onSlideSeek
2014-10-08 09:22:35.000000,play_video,147.291927,,,,147.291927,
2014-10-08 09:22:38.000000,seek_video,,,,173.424644,,onSlideSeek
2014-10-08 09:22:38.000000,play_video,173.424644,,,,173.424644,
2014-10-08 09:22:39.000000,seek_video,,,,197.740552,,onSlideSeek
2014-10-08 09:22:39.000000,play_video,197.740552,,,,197.740552,
2014-10-08 09:23:30.000000,seek_video,,,,290.562097,,onSlideSeek
2014-10-08 09:23:30.000000,play_video,290.562097,,,,290.562097,
2014-10-08 09:23:32.000000,seek_video,,,,315.232332,,onSlideSeek
2014-10-08 09:23:32.000000,play_video,315.232332,,,,315.232332,
2014-10-08 09:24:56.000000,pause_video,410.920185,,,,410.920185,
2014-10-08 09:25:10.000000,play_video,410.920185,,,,410.920185,
2014-10-08 09:25:13.000000,seek_video,,,,415.413073,,onSlideSeek
2014-10-08 09:25:13.000000,play_video,415.413073,,,,415.413073,
2014-10-08 09:25:13.000000,seek_video,,,,423.48607,,onSlideSeek
2014-10-08 09:25:13.000000,play_video,423.48607,,,,423.48607,
