wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 05:40:50.000000,load_video,None,,,,None,
2014-10-08 05:40:57.000000,play_video,0,,,,0,
2014-10-08 05:49:03.000000,seek_video,,,,606.356986,,onSlideSeek
2014-10-08 05:49:03.000000,play_video,606.356986,,,,606.356986,
2014-10-08 05:49:08.000000,seek_video,,,,663.004362,,onSlideSeek
2014-10-08 05:49:08.000000,play_video,663.004362,,,,663.004362,
2014-10-08 05:49:53.000000,seek_video,,,,692.450825,,onSlideSeek
2014-10-08 05:49:53.000000,play_video,692.450825,,,,692.450825,
2014-10-08 05:50:17.000000,seek_video,,,,684.859164,,onSlideSeek
2014-10-08 05:50:17.000000,play_video,684.859164,,,,684.859164,
2014-10-08 05:51:04.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-08 05:51:58.000000,pause_video,862.957453,,,,862.957453,
2014-10-08 05:52:00.000000,seek_video,,,,862.957453,,onSlideSeek
2014-10-08 05:53:18.000000,play_video,843,,,,843,
2014-10-08 05:53:20.000000,pause_video,844.933736,,,,844.933736,
2014-10-08 05:53:30.000000,play_video,844.933736,,,,844.933736,
2014-10-08 05:54:13.000000,pause_video,931.137209,,,,931.137209,
2014-10-08 05:55:03.000000,play_video,931.137209,,,,931.137209,
2014-10-08 05:55:07.000000,pause_video,939.154727,,,,939.154727,
2014-10-08 05:55:07.000000,play_video,939.154727,,,,939.154727,
2014-10-08 05:57:41.000000,pause_video,1246.071909,,,,1246.071909,
2014-10-08 06:04:11.000000,play_video,1246.071909,,,,1246.071909,
2014-10-08 06:04:27.000000,pause_video,1278.662292,,,,1278.662292,
2014-10-08 06:04:36.000000,play_video,1278.662292,,,,1278.662292,
2014-10-08 06:04:50.000000,pause_video,1307.588897,,,,1307.588897,
2014-10-08 06:05:05.000000,play_video,1307.588897,,,,1307.588897,
2014-10-08 06:05:32.000000,pause_video,1362.440619,,,,1362.440619,
2014-10-08 06:11:01.000000,play_video,1362.440619,,,,1362.440619,
2014-10-08 06:11:19.000000,seek_video,,,,1397.722879,,onSlideSeek
2014-10-08 06:11:19.000000,play_video,1397.722879,,,,1397.722879,
2014-10-08 06:11:19.000000,seek_video,,,,1411.72185,,onSlideSeek
2014-10-08 06:11:20.000000,play_video,1411.72185,,,,1411.72185,
2014-11-04 04:07:42.000000,load_video,None,,,,None,
2014-11-04 04:07:43.000000,play_video,1499,,,,1499,
2014-11-04 04:07:44.000000,seek_video,,,,1499,,onSlideSeek
2014-11-04 04:07:44.000000,play_video,1499,,,,1499,
2014-11-04 04:07:49.000000,seek_video,,,,225.551353,,onSlideSeek
2014-11-04 04:07:49.000000,play_video,225.551353,,,,225.551353,
2014-11-04 04:07:51.000000,seek_video,,,,116.406322,,onSlideSeek
2014-11-04 04:07:52.000000,play_video,116.406322,,,,116.406322,
2014-11-04 04:07:52.000000,seek_video,,,,419.157191,,onSlideSeek
2014-11-04 04:07:52.000000,play_video,419.157191,,,,419.157191,
2014-11-04 04:07:53.000000,seek_video,,,,478.061233,,onSlideSeek
2014-11-04 04:07:53.000000,play_video,478.061233,,,,478.061233,
2014-11-04 04:07:53.000000,seek_video,,,,605.608393,,onSlideSeek
2014-11-04 04:07:54.000000,play_video,605.608393,,,,605.608393,
2014-11-04 04:07:54.000000,seek_video,,,,747.304928,,onSlideSeek
2014-11-04 04:07:55.000000,play_video,747.304928,,,,747.304928,
2014-11-04 04:07:56.000000,seek_video,,,,877.855325,,onSlideSeek
2014-11-04 04:07:56.000000,play_video,877.855325,,,,877.855325,
2014-11-04 04:07:57.000000,seek_video,,,,942.03874,,onSlideSeek
2014-11-04 04:07:57.000000,play_video,942.03874,,,,942.03874,
2014-11-04 04:07:58.000000,seek_video,,,,1047.143476,,onSlideSeek
2014-11-04 04:07:58.000000,play_video,1047.143476,,,,1047.143476,
2014-11-04 04:08:00.000000,seek_video,,,,1132.246096,,onSlideSeek
2014-11-04 04:08:00.000000,play_video,1132.246096,,,,1132.246096,
2014-11-04 04:08:04.000000,seek_video,,,,1216.852407,,onSlideSeek
2014-11-04 04:08:04.000000,play_video,1216.852407,,,,1216.852407,
2014-11-04 04:08:08.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-04 04:09:07.000000,seek_video,,,,1146.408065,,onSlideSeek
2014-11-04 04:09:07.000000,play_video,1146.408065,,,,1146.408065,
