video_current_time,pause_time
0,0
1411,0
1047,0
663,0
1307,30.0
606,0
419,0
862,0
939,0.0
684,0
942,0
692,0
1246,780.0
1216,0
843,0
844,20.0
1362,658.0
931,100.0
1499,0
605,0
478,0
225,0
747,0
1132,0
877,0
116,0
1397,0
1146,0
1278,18.0
