wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 02:06:52.000000,load_video,None,,,,None,
2014-12-11 02:06:56.000000,play_video,0,,,,0,
2014-12-11 02:06:59.000000,seek_video,,,,2.889991,,onSlideSeek
2014-12-11 02:06:59.000000,play_video,3.27311,,,,3.27311,
2014-12-11 02:07:01.000000,seek_video,,,,16.098965,,onSlideSeek
2014-12-11 02:07:01.000000,play_video,16.482084,,,,16.482084,
2014-12-11 02:07:06.000000,seek_video,,,,35.139129,,onSlideSeek
2014-12-11 02:07:07.000000,play_video,35.522248,,,,35.522248,
2014-12-11 02:07:08.000000,seek_video,,,,42.218199,,onSlideSeek
2014-12-11 02:07:08.000000,play_video,42.218199,,,,42.218199,
2014-12-11 02:07:09.000000,seek_video,,,,39.22824,,onSlideSeek
2014-12-11 02:07:10.000000,play_video,39.22824,,,,39.22824,
2014-12-11 02:07:16.000000,seek_video,,,,50.567118,,onSlideSeek
2014-12-11 02:07:16.000000,play_video,50.950237,,,,50.950237,
2014-12-11 02:08:28.000000,pause_video,169.491521,,,,169.491521,
2014-12-11 02:08:28.000000,stop_video,169.491521,,,,169.491521,
