wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 04:33:27.000000,load_video,None,,,,None,
2014-12-11 04:33:29.000000,play_video,0,,,,0,
2014-12-11 04:36:21.000000,seek_video,,,,256.793401,,onSlideSeek
2014-12-11 04:36:21.000000,play_video,257.17652,,,,257.17652,
2014-12-11 04:36:23.000000,seek_video,,,,293.203452,,onSlideSeek
2014-12-11 04:36:23.000000,play_video,293.586571,,,,293.586571,
2014-12-11 04:36:25.000000,seek_video,,,,323.098965,,onSlideSeek
2014-12-11 04:36:26.000000,play_video,323.098965,,,,323.098965,
2014-12-11 04:36:30.000000,seek_video,,,,358.547036,,onSlideSeek
2014-12-11 04:36:30.000000,play_video,358.895326,,,,358.895326,
2014-12-11 04:37:26.000000,seek_video,,,,489.275323,,onSlideSeek
2014-12-11 04:37:26.000000,play_video,489.658442,,,,489.658442,
2014-12-11 04:37:28.000000,seek_video,,,,535.611359,,onSlideSeek
2014-12-11 04:37:29.000000,play_video,535.611359,,,,535.611359,
2014-12-11 04:41:04.000000,load_video,None,,,,None,
2014-12-11 05:05:22.000000,load_video,None,,,,None,
2014-12-11 05:05:40.000000,load_video,None,,,,None,
