wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-14 05:30:31.000000,load_video,None,,,,None,
2014-11-16 04:43:02.000000,load_video,None,,,,None,
2014-11-16 20:58:43.000000,play_video,0,,,,0,
2014-11-16 21:00:15.000000,pause_video,136.63326,,,,136.63326,
2014-11-17 00:05:50.000000,load_video,None,,,,None,
2014-11-17 00:05:54.000000,play_video,136,,,,136,
2014-11-17 00:08:30.000000,seek_video,,,,369.684727,,onSlideSeek
2014-11-17 00:08:30.000000,play_video,369.684727,,,,369.684727,
2014-11-17 00:08:31.000000,seek_video,,,,327.072817,,onSlideSeek
2014-11-17 00:08:31.000000,play_video,327.072817,,,,327.072817,
2014-11-17 00:08:33.000000,seek_video,,,,279.858,,onSlideSeek
2014-11-17 00:08:34.000000,play_video,279.858,,,,279.858,
2014-11-17 00:14:34.000000,pause_video,844.537619,,,,844.537619,
2014-11-17 00:14:34.000000,stop_video,844.537619,,,,844.537619,
2014-12-08 02:20:40.000000,load_video,None,,,,None,
