wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:05:36.000000,load_video,None,,,,None,
2014-10-01 17:10:29.000000,load_video,None,,,,None,
2014-10-01 17:10:32.000000,play_video,0,,,,0,
2014-10-01 17:11:12.000000,pause_video,50.397248,,,,50.397248,
2014-10-03 05:43:06.000000,load_video,None,,,,None,
2014-10-03 05:43:10.000000,play_video,50,,,,50,
2014-10-03 05:43:14.000000,seek_video,,,,55.787988,,onSlideSeek
2014-10-03 05:43:15.000000,play_video,55.787988,,,,55.787988,
2014-10-03 05:43:46.000000,pause_video,0,,,,0,
2014-10-03 05:46:13.000000,load_video,None,,,,None,
2014-10-03 05:52:22.000000,play_video,0,,,,0,
2014-10-03 06:00:55.000000,pause_video,641.049508,,,,641.049508,
2014-10-03 06:00:59.000000,play_video,641.049508,,,,641.049508,
2014-10-03 06:12:41.000000,pause_video,1517.461265,,,,1517.461265,
2014-10-03 06:12:41.000000,stop_video,1517.461265,,,,1517.461265,
2014-10-05 08:20:26.000000,load_video,None,,,,None,
2014-10-05 08:20:49.000000,load_video,None,,,,None,
2014-12-09 08:19:14.000000,load_video,None,,,,None,
2014-12-09 08:20:03.000000,load_video,None,,,,None,
2014-12-09 18:17:18.000000,load_video,None,,,,None,
