wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:35:16.000000,load_video,None,,,,None,
2014-10-01 16:43:34.000000,play_video,0,,,,0,
2014-10-01 16:47:00.000000,pause_video,256.439315,,,,256.439315,
2014-10-01 16:48:39.000000,play_video,256.439315,,,,256.439315,
2014-10-01 16:48:45.000000,seek_video,,,,263.380582,,onSlideSeek
2014-10-01 16:48:45.000000,play_video,263.380582,,,,263.380582,
2014-10-01 16:51:50.000000,pause_video,481.364143,,,,481.364143,
2014-10-01 16:51:51.000000,stop_video,481.364143,,,,481.364143,
2014-10-05 08:24:03.000000,load_video,None,,,,None,
2014-12-09 08:06:09.000000,load_video,None,,,,None,
2014-12-09 08:07:50.000000,load_video,None,,,,None,
