wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 20:34:59.000000,load_video,None,,,,None,
2014-09-29 20:54:55.000000,load_video,None,,,,None,
2014-09-30 03:25:21.000000,load_video,None,,,,None,
2014-09-30 03:25:27.000000,play_video,0,,,,0,
2014-09-30 03:28:22.000000,seek_video,,,,174.624406,,onSlideSeek
2014-09-30 03:28:23.000000,play_video,174.624406,,,,174.624406,
2014-09-30 03:28:53.000000,seek_video,,,,175.491925,,onSlideSeek
2014-09-30 03:28:54.000000,play_video,175.491925,,,,175.491925,
2014-09-30 03:30:52.000000,pause_video,270.392196,,,,270.392196,
2014-09-30 03:30:52.000000,stop_video,270.392196,,,,270.392196,
