wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:49:28.000000,load_video,None,,,,None,
2014-10-01 04:49:32.000000,play_video,0,,,,0,
2014-10-01 04:49:51.000000,seek_video,,,,19.22787,,onSlideSeek
2014-10-01 04:49:53.000000,play_video,19.22787,,,,19.22787,
2014-10-01 04:54:27.000000,pause_video,1517.570149,,,,1517.570149,
2014-10-01 04:54:28.000000,stop_video,1517.570149,,,,1517.570149,
2014-10-01 04:54:30.000000,play_video,1517.570149,,,,1517.570149,
2014-10-01 04:54:31.000000,play_video,0,,,,0,
2014-10-01 04:54:32.000000,seek_video,,,,0.464805,,onSlideSeek
2014-10-01 04:54:49.000000,seek_video,,,,0.464805,,onSlideSeek
2014-10-01 04:55:01.000000,play_video,0.464805,,,,0.464805,
2014-10-01 04:55:13.000000,play_video,521.066038,,,,521.066038,
2014-10-01 04:55:35.000000,load_video,None,,,,None,
2014-10-01 04:55:38.000000,play_video,0,,,,0,
2014-10-01 04:55:45.000000,seek_video,,,,7.236425,,onSlideSeek
2014-10-01 04:55:46.000000,play_video,7.236425,,,,7.236425,
2014-10-01 04:55:51.000000,seek_video,,,,52.476412,,onSlideSeek
2014-10-01 04:55:51.000000,play_video,52.476412,,,,52.476412,
2014-10-01 04:55:53.000000,seek_video,,,,11.42916,,onSlideSeek
2014-10-01 04:55:53.000000,play_video,11.42916,,,,11.42916,
2014-10-01 04:55:54.000000,seek_video,,,,0.977007,,onSlideSeek
2014-10-01 04:55:54.000000,play_video,0.977007,,,,0.977007,
2014-10-01 04:55:56.000000,seek_video,,,,52.724386,,onSlideSeek
2014-10-01 04:55:56.000000,play_video,52.724386,,,,52.724386,
2014-10-01 04:55:57.000000,seek_video,,,,52.409911,,onSlideSeek
2014-10-01 04:55:57.000000,play_video,52.409911,,,,52.409911,
2014-10-01 04:56:52.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 05:05:19.000000,seek_video,,,,715.445539,,onSlideSeek
2014-10-01 05:05:20.000000,play_video,715.445539,,,,715.445539,
2014-10-01 05:05:41.000000,seek_video,,,,711.186362,,onSlideSeek
2014-10-01 05:05:41.000000,play_video,711.186362,,,,711.186362,
2014-10-01 05:06:51.000000,pause_video,754.598387,,,,754.598387,
2014-10-01 05:32:36.000000,play_video,754.598387,,,,754.598387,
2014-10-01 05:32:48.000000,pause_video,770.306012,,,,770.306012,
2014-10-01 05:37:39.000000,play_video,770.306012,,,,770.306012,
