wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 09:19:06.000000,load_video,None,,,,None,
2014-12-01 09:28:52.000000,load_video,None,,,,None,
2014-12-01 09:29:04.000000,play_video,0,,,,0,
2014-12-01 09:29:34.000000,pause_video,45.067919,,,,45.067919,
2014-12-01 09:32:57.000000,play_video,45.067919,,,,45.067919,
2014-12-01 09:49:45.000000,seek_video,,,,1555.950391,,onSlideSeek
2014-12-01 09:49:45.000000,play_video,1555.950391,,,,1555.950391,
2014-12-01 09:49:46.000000,seek_video,,,,1577.322686,,onSlideSeek
2014-12-01 09:49:46.000000,play_video,1577.322686,,,,1577.322686,
2014-12-01 09:49:58.000000,pause_video,1604.891256,,,,1604.891256,
2014-12-01 09:49:58.000000,stop_video,1604.891256,,,,1604.891256,
