wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 08:24:07.000000,load_video,None,,,,None,
2014-11-12 08:24:10.000000,play_video,0,,,,0,
2014-11-12 08:25:14.000000,pause_video,95.456844,,,,95.456844,
2014-11-12 08:26:00.000000,play_video,95.456844,,,,95.456844,
2014-11-12 08:26:45.000000,pause_video,162.711203,,,,162.711203,
2014-11-12 08:27:14.000000,play_video,162.711203,,,,162.711203,
2014-11-12 08:37:23.000000,seek_video,,,,1075.195714,,onSlideSeek
2014-11-12 08:37:23.000000,play_video,1075.195714,,,,1075.195714,
2014-11-12 08:37:28.000000,seek_video,,,,1090.639969,,onSlideSeek
2014-11-12 08:37:28.000000,play_video,1090.639969,,,,1090.639969,
2014-11-12 08:37:29.000000,seek_video,,,,1096.475107,,onSlideSeek
2014-11-12 08:37:30.000000,play_video,1096.475107,,,,1096.475107,
2014-11-12 08:43:13.000000,pause_video,1622.708093,,,,1622.708093,
2014-11-12 08:43:13.000000,stop_video,1622.708093,,,,1622.708093,
