wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 08:37:56.000000,load_video,None,,,,None,
2014-09-30 08:38:18.000000,play_video,0,,,,0,
2014-09-30 08:39:06.000000,pause_video,47.229069,,,,47.229069,
2014-09-30 08:40:12.000000,play_video,47.229069,,,,47.229069,
2014-09-30 08:43:15.000000,pause_video,230.252274,,,,230.252274,
2014-09-30 08:43:15.000000,play_video,230.252274,,,,230.252274,
2014-09-30 08:43:19.000000,seek_video,,,,233.627581,,onSlideSeek
2014-09-30 08:43:19.000000,play_video,233.627581,,,,233.627581,
2014-09-30 08:43:20.000000,pause_video,224.646209,,,,224.646209,
2014-09-30 08:44:08.000000,play_video,224.646209,,,,224.646209,
2014-09-30 08:48:50.000000,seek_video,,,,506.880233,,onSlideSeek
2014-09-30 08:48:51.000000,play_video,506.880233,,,,506.880233,
2014-09-30 08:48:51.000000,pause_video,487.582804,,,,487.582804,
2014-09-30 23:09:28.000000,seek_video,,,,487.582804,,onSlideSeek
2014-09-30 23:09:29.000000,play_video,429,,,,429,
2014-09-30 23:09:54.000000,pause_video,453.884869,,,,453.884869,
2014-09-30 23:10:38.000000,play_video,453.884869,,,,453.884869,
2014-09-30 23:20:52.000000,pause_video,1066.853665,,,,1066.853665,
2014-09-30 23:21:18.000000,play_video,1066.853665,,,,1066.853665,
2014-09-30 23:23:44.000000,pause_video,1213.39526,,,,1213.39526,
2014-09-30 23:23:44.000000,stop_video,1213.39526,,,,1213.39526,
