wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 19:05:43.000000,load_video,None,,,,None,
2014-10-12 19:05:51.000000,play_video,0,,,,0,
2014-10-12 19:11:02.000000,pause_video,309.38394165,,,,309.38394165,
2014-10-19 05:30:43.000000,load_video,None,,,,None,
2014-10-19 05:46:31.000000,load_video,None,,,,None,
2014-10-19 05:55:15.000000,play_video,309,,,,309,
2014-10-19 05:55:18.000000,seek_video,,,,312.612483722,,onSlideSeek
2014-10-19 05:55:19.000000,play_video,312.612483722,,,,312.612483722,
2014-10-19 05:55:22.000000,seek_video,,,,6.257112276,,onSlideSeek
2014-10-19 05:56:36.000000,pause_video,6.257112276,,,,6.257112276,
2014-10-19 05:56:36.000000,play_video,6.257112276,,,,6.257112276,
2014-10-19 05:56:43.000000,seek_video,,,,80.719206377,,onSlideSeek
2014-10-19 05:56:45.000000,pause_video,80.719206377,,,,80.719206377,
2014-10-19 05:59:57.000000,play_video,80.719206377,,,,80.719206377,
2014-10-19 06:00:07.000000,pause_video,58.82683008,,,,58.82683008,
2014-10-19 06:16:02.000000,play_video,58.82683008,,,,58.82683008,
2014-10-19 06:16:10.000000,seek_video,,,,66.908751805,,onSlideSeek
2014-10-19 06:16:30.000000,pause_video,66.908751805,,,,66.908751805,
2014-10-19 06:19:55.000000,play_video,66.908751805,,,,66.908751805,
2014-10-19 06:21:49.000000,pause_video,175.771888563,,,,175.771888563,
2014-10-19 06:23:40.000000,play_video,175.771888563,,,,175.771888563,
2014-10-19 06:32:12.000000,pause_video,686.928302739,,,,686.928302739,
2014-10-19 06:33:04.000000,play_video,686.928302739,,,,686.928302739,
2014-10-19 06:33:07.000000,pause_video,688.980872389,,,,688.980872389,
2014-10-19 06:33:07.000000,stop_video,688.980872389,,,,688.980872389,
2014-10-20 00:22:45.000000,load_video,None,,,,None,
2014-10-20 00:22:56.000000,play_video,688,,,,688,
2014-10-20 00:22:57.000000,play_video,688,,,,688,
2014-10-20 00:22:57.000000,seek_video,,,,688,,onSlideSeek
2014-10-20 00:22:58.000000,play_video,688,,,,688,
2014-10-20 00:23:03.000000,seek_video,,,,9.773258526,,onSlideSeek
2014-10-20 00:23:04.000000,play_video,9.773258526,,,,9.773258526,
2014-10-20 00:23:09.000000,seek_video,,,,151.867468406,,onSlideSeek
2014-10-20 00:23:11.000000,seek_video,,,,151.867468406,,onSlideSeek
2014-10-20 00:23:13.000000,seek_video,,,,151.867468406,,onSlideSeek
2014-10-20 00:23:31.000000,pause_video,151.867468406,,,,151.867468406,
2014-10-20 00:46:40.000000,play_video,151.867468406,,,,151.867468406,
2014-10-20 00:47:47.000000,seek_video,,,,393.187435212,,onSlideSeek
2014-10-20 00:47:49.000000,seek_video,,,,393.187435212,,onSlideSeek
2014-10-20 00:47:57.000000,pause_video,393.187435212,,,,393.187435212,
