wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 17:41:04.000000,load_video,None,,,,None,
2014-10-01 17:41:10.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-01 17:41:18.000000,play_video,0,,,,0,
2014-10-01 17:41:20.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 17:47:20.000000,seek_video,,,,720.473022461,,onSlideSeek
2014-10-04 04:46:07.000000,load_video,None,,,,None,
2014-10-04 05:18:46.000000,play_video,0,,,,0,
2014-10-04 05:18:49.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-04 05:25:27.000000,pause_video,399.576477051,,,,399.576477051,
2014-10-04 06:10:42.000000,play_video,399.576477051,,,,399.576477051,
2014-10-04 06:11:23.000000,pause_video,441.0909729,,,,441.0909729,
2014-10-04 06:15:35.000000,play_video,441.0909729,,,,441.0909729,
2014-10-04 06:15:38.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-04 06:15:46.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-04 06:23:10.000000,seek_video,,,,897.719909668,,onSlideSeek
2014-10-04 06:23:11.000000,seek_video,,,,897.719909668,,onSlideSeek
2014-10-04 06:23:15.000000,pause_video,897.719909668,,,,897.719909668,
2014-10-04 07:31:43.000000,play_video,897.719909668,,,,897.719909668,
2014-10-04 07:32:18.000000,pause_video,919.113037109,,,,919.113037109,
2014-10-04 07:43:29.000000,play_video,919.113037109,,,,919.113037109,
2014-10-04 07:46:34.000000,pause_video,1105.27648926,,,,1105.27648926,
2014-10-04 07:47:05.000000,play_video,1105.27648926,,,,1105.27648926,
2014-10-04 07:47:07.000000,pause_video,1106.45666504,,,,1106.45666504,
2014-10-04 07:48:07.000000,play_video,1106.45666504,,,,1106.45666504,
2014-10-04 07:54:58.000000,pause_video,1517.60009766,,,,1517.60009766,
2014-10-04 07:54:58.000000,stop_video,1517.60009766,,,,1517.60009766,
