wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 17:39:17.000000,load_video,None,,,,None,
2014-10-12 17:39:20.000000,play_video,0,,,,0,
2014-10-12 17:45:49.000000,seek_video,,,,387.824859619,,onSlideSeek
2014-10-12 17:45:52.000000,seek_video,,,,387.824859619,,onSlideSeek
2014-10-12 17:45:58.000000,seek_video,,,,387.824859619,,onSlideSeek
2014-10-12 17:46:03.000000,seek_video,,,,387.824859619,,onSlideSeek
2014-10-12 17:46:07.000000,seek_video,,,,387.824859619,,onSlideSeek
2014-10-12 17:46:11.000000,pause_video,387.824859619,,,,387.824859619,
2014-10-12 17:46:12.000000,play_video,387.824859619,,,,387.824859619,
2014-10-12 17:53:35.000000,pause_video,774.324890137,,,,774.324890137,
2014-10-12 17:53:35.000000,stop_video,774.324890137,,,,774.324890137,
2014-10-12 17:53:48.000000,seek_video,,,,774.324890137,,onCaptionSeek
2014-10-12 17:53:48.000000,play_video,745.22,,,,745.22,
2014-10-12 17:54:18.000000,pause_video,774.241394043,,,,774.241394043,
2014-10-12 17:54:18.000000,stop_video,774.241394043,,,,774.241394043,
