wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 22:06:28.000000,load_video,None,,,,None,
2014-11-25 22:06:32.000000,play_video,0,,,,0,
2014-11-25 22:06:33.000000,play_video,0,,,,0,
2014-11-25 22:12:18.000000,pause_video,344.739922995,,,,344.739922995,
2014-11-25 22:12:19.000000,stop_video,344.739922995,,,,344.739922995,
