wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 05:14:32.000000,load_video,None,,,,None,
2014-11-12 05:14:35.000000,play_video,0,,,,0,
2014-11-12 05:15:02.000000,seek_video,,,,26.593705,,onSlideSeek
2014-11-12 05:15:02.000000,play_video,26.593705,,,,26.593705,
2014-11-12 05:16:50.000000,seek_video,,,,110.872588,,onSlideSeek
2014-11-12 05:16:50.000000,play_video,110.872588,,,,110.872588,
2014-11-12 05:16:52.000000,seek_video,,,,86.91427,,onSlideSeek
2014-11-12 05:16:52.000000,play_video,86.91427,,,,86.91427,
2014-11-12 05:19:29.000000,seek_video,,,,225.291983,,onSlideSeek
2014-11-12 05:19:29.000000,play_video,225.291983,,,,225.291983,
