wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 18:26:26.000000,load_video,None,,,,None,
2014-10-22 18:26:28.000000,play_video,0,,,,0,
2014-10-22 18:26:37.000000,pause_video,9.974308,,,,9.974308,
2014-10-22 18:26:37.000000,stop_video,9.974308,,,,9.974308,
2014-10-22 18:44:56.000000,load_video,None,,,,None,
2014-10-22 19:29:18.000000,load_video,None,,,,None,
2014-10-22 19:29:34.000000,load_video,None,,,,None,
2014-11-07 23:35:52.000000,load_video,None,,,,None,
2014-11-07 23:35:59.000000,play_video,9,,,,9,
2014-11-07 23:36:00.000000,pause_video,9.854557,,,,9.854557,
2014-11-07 23:36:00.000000,stop_video,9.854557,,,,9.854557,
2014-11-07 23:36:04.000000,seek_video,,,,9.854557,,onSlideSeek
2014-11-07 23:36:04.000000,play_video,0,,,,0,
