wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 19:38:26.000000,load_video,None,,,,None,
2014-10-09 04:55:41.000000,load_video,None,,,,None,
2014-10-09 04:55:44.000000,play_video,0,,,,0,
2014-10-09 04:55:53.000000,pause_video,8.990844,,,,8.990844,
2014-10-09 04:56:04.000000,load_video,None,,,,None,
2014-10-09 04:56:08.000000,play_video,8,,,,8,
2014-10-09 04:58:34.000000,seek_video,,,,153.075242,,onSlideSeek
2014-10-09 04:58:34.000000,play_video,153.075242,,,,153.075242,
2014-10-09 04:59:59.000000,seek_video,,,,201.262388,,onSlideSeek
2014-10-09 05:00:00.000000,play_video,201.262388,,,,201.262388,
2014-10-09 05:00:05.000000,seek_video,,,,119.344714,,onSlideSeek
2014-10-09 05:00:05.000000,play_video,119.344714,,,,119.344714,
2014-10-09 05:01:16.000000,seek_video,,,,151.327284,,onSlideSeek
2014-10-09 05:01:17.000000,play_video,151.327284,,,,151.327284,
2014-10-09 05:04:21.000000,pause_video,201.983198,,,,201.983198,
2014-10-09 05:04:21.000000,stop_video,201.983198,,,,201.983198,
2014-10-09 05:05:03.000000,play_video,201.983198,,,,201.983198,
2014-10-09 05:05:04.000000,play_video,0,,,,0,
2014-10-09 05:06:30.000000,pause_video,86.69779,,,,86.69779,
2014-10-09 05:12:41.000000,play_video,86.69779,,,,86.69779,
2014-10-09 05:13:57.000000,seek_video,,,,163.625695,,onSlideSeek
2014-10-09 05:13:58.000000,play_video,163.625695,,,,163.625695,
2014-10-09 05:15:22.000000,pause_video,201.859839,,,,201.859839,
2014-10-09 05:15:22.000000,stop_video,201.859839,,,,201.859839,
