wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-11 07:44:16.000000,load_video,None,,,,None,
2014-11-11 18:09:30.000000,load_video,None,,,,None,
2014-11-11 18:10:48.000000,load_video,None,,,,None,
2014-11-11 18:11:22.000000,load_video,None,,,,None,
2014-11-11 18:11:30.000000,play_video,0,,,,0,
2014-11-11 18:12:26.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-11 18:19:00.000000,pause_video,463.777677,,,,463.777677,
2014-11-11 18:23:04.000000,play_video,463.777677,,,,463.777677,
2014-11-11 18:23:06.000000,seek_video,,,,465.939403,,onSlideSeek
2014-11-11 18:23:06.000000,play_video,465.939403,,,,465.939403,
2014-11-11 18:27:42.000000,pause_video,503.375974,,,,503.375974,
2014-11-11 18:27:42.000000,stop_video,503.375974,,,,503.375974,
2014-11-13 05:55:27.000000,load_video,None,,,,None,
