wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 07:49:35.000000,load_video,None,,,,None,
2014-10-09 07:49:36.000000,play_video,0,,,,0,
2014-10-09 07:51:20.000000,seek_video,,,,103.755172,,onSlideSeek
2014-10-09 07:51:21.000000,play_video,103.755172,,,,103.755172,
2014-10-09 07:52:46.000000,seek_video,,,,141.93411,,onSlideSeek
2014-10-09 07:52:46.000000,play_video,141.93411,,,,141.93411,
2014-10-09 07:53:31.000000,seek_video,,,,161.833877,,onSlideSeek
2014-10-09 07:53:31.000000,play_video,161.833877,,,,161.833877,
2014-10-09 07:53:32.000000,seek_video,,,,117.514134,,onSlideSeek
2014-10-09 07:53:32.000000,play_video,117.514134,,,,117.514134,
2014-10-09 07:54:25.000000,seek_video,,,,161.425318,,onSlideSeek
2014-10-09 07:54:25.000000,play_video,161.425318,,,,161.425318,
2014-10-09 07:56:35.000000,seek_video,,,,274.344362,,onSlideSeek
2014-10-09 07:56:36.000000,play_video,274.344362,,,,274.344362,
2014-10-09 07:56:38.000000,play_video,258.174955,,,,258.174955,
2014-10-09 07:56:38.000000,seek_video,,,,258.174955,,onSlideSeek
2014-10-09 07:59:13.000000,pause_video,394.826708,,,,394.826708,
2014-10-09 07:59:13.000000,stop_video,394.826708,,,,394.826708,
2014-10-09 18:43:23.000000,load_video,None,,,,None,
2014-10-09 18:43:28.000000,load_video,None,,,,None,
2014-10-09 18:43:29.000000,play_video,0,,,,0,
2014-10-09 18:50:04.000000,pause_video,394.65522,,,,394.65522,
2014-10-09 18:50:04.000000,stop_video,394.65522,,,,394.65522,
2014-10-10 00:26:32.000000,load_video,None,,,,None,
2014-10-10 00:32:10.000000,load_video,None,,,,None,
2014-10-10 00:32:26.000000,load_video,None,,,,None,
2014-10-10 00:44:48.000000,load_video,None,,,,None,
2014-10-10 00:50:18.000000,load_video,None,,,,None,
2014-10-10 00:50:24.000000,load_video,None,,,,None,
