wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 18:31:49.000000,load_video,None,,,,None,
2014-10-22 18:31:51.000000,play_video,0,,,,0,
2014-10-22 18:37:46.000000,seek_video,,,,442.916487,,onSlideSeek
2014-10-22 18:37:46.000000,play_video,442.916487,,,,442.916487,
2014-10-22 18:40:01.000000,seek_video,,,,598.944576,,onSlideSeek
2014-10-22 18:40:01.000000,play_video,598.944576,,,,598.944576,
2014-10-22 18:40:03.000000,pause_video,584.61356,,,,584.61356,
2014-10-22 18:40:20.000000,play_video,584.61356,,,,584.61356,
2014-10-22 18:40:21.000000,pause_video,585.180235,,,,585.180235,
2014-10-22 18:40:23.000000,play_video,585.180235,,,,585.180235,
2014-10-22 18:45:05.000000,load_video,None,,,,None,
2014-10-22 19:02:36.000000,load_video,None,,,,None,
2014-10-22 19:09:16.000000,load_video,None,,,,None,
2014-10-22 19:29:37.000000,load_video,None,,,,None,
2014-11-08 00:37:37.000000,load_video,None,,,,None,
2014-11-08 00:38:53.000000,load_video,None,,,,None,
2014-11-08 00:38:55.000000,play_video,924,,,,924,
2014-11-08 00:38:56.000000,seek_video,,,,924,,onSlideSeek
2014-11-08 00:38:57.000000,play_video,924,,,,924,
2014-11-08 00:39:01.000000,seek_video,,,,24.027283,,onSlideSeek
2014-11-08 00:39:01.000000,play_video,24.027283,,,,24.027283,
2014-11-08 00:39:02.000000,seek_video,,,,59.48466,,onSlideSeek
2014-11-08 00:39:03.000000,play_video,59.48466,,,,59.48466,
2014-11-08 00:39:04.000000,seek_video,,,,112.077862,,onSlideSeek
2014-11-08 00:39:05.000000,play_video,112.077862,,,,112.077862,
2014-11-08 00:39:13.000000,seek_video,,,,101.000284,,onSlideSeek
2014-11-08 00:39:13.000000,play_video,101.000284,,,,101.000284,
2014-11-08 00:41:25.000000,seek_video,,,,230.667969,,onSlideSeek
2014-11-08 00:41:25.000000,play_video,230.667969,,,,230.667969,
2014-11-08 00:41:26.000000,seek_video,,,,253.090813,,onSlideSeek
2014-11-08 00:41:26.000000,play_video,253.090813,,,,253.090813,
2014-11-08 00:41:29.000000,seek_video,,,,292.7196,,onSlideSeek
2014-11-08 00:41:29.000000,play_video,292.7196,,,,292.7196,
2014-11-08 00:42:06.000000,pause_video,325.385277,,,,325.385277,
2014-11-08 00:49:25.000000,play_video,325.385277,,,,325.385277,
2014-11-08 00:51:30.000000,pause_video,482.251697,,,,482.251697,
