wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 00:00:09.000000,load_video,None,,,,None,
2014-11-12 01:13:19.000000,load_video,None,,,,None,
2014-11-12 04:45:47.000000,load_video,None,,,,None,
2014-11-12 04:45:49.000000,play_video,0,,,,0,
2014-11-12 04:47:30.000000,seek_video,,,,100.492242,,onSlideSeek
2014-11-12 04:47:30.000000,play_video,100.492242,,,,100.492242,
2014-11-12 04:47:31.000000,seek_video,,,,67.088756,,onSlideSeek
2014-11-12 04:47:31.000000,play_video,67.088756,,,,67.088756,
2014-11-12 04:50:15.000000,seek_video,,,,190.884539,,onSlideSeek
2014-11-12 04:50:16.000000,play_video,190.884539,,,,190.884539,
2014-11-12 04:50:19.000000,seek_video,,,,29.181329,,onSlideSeek
2014-11-12 04:50:19.000000,play_video,29.181329,,,,29.181329,
2014-11-12 04:50:57.000000,pause_video,80.906174,,,,80.906174,
2014-11-12 04:51:16.000000,play_video,80.906174,,,,80.906174,
2014-11-12 04:54:18.000000,pause_video,263.257206,,,,263.257206,
2014-11-12 04:54:18.000000,stop_video,263.257206,,,,263.257206,
2014-11-12 05:00:08.000000,load_video,None,,,,None,
2014-11-12 05:00:09.000000,play_video,0,,,,0,
2014-11-12 05:00:13.000000,seek_video,,,,3.956341,,onSlideSeek
2014-11-12 05:00:14.000000,play_video,3.956341,,,,3.956341,
2014-11-12 05:00:15.000000,seek_video,,,,155.326726,,onSlideSeek
2014-11-12 05:00:15.000000,play_video,155.326726,,,,155.326726,
2014-11-12 05:00:18.000000,seek_video,,,,175.419589,,onSlideSeek
2014-11-12 05:00:18.000000,play_video,175.419589,,,,175.419589,
2014-11-12 05:01:02.000000,load_video,None,,,,None,
2014-11-12 05:01:03.000000,play_video,181.742334,,,,181.742334,
2014-11-12 05:01:04.000000,seek_video,,,,182.685913,,onSlideSeek
2014-11-12 05:01:04.000000,play_video,182.685913,,,,182.685913,
2014-11-12 05:01:06.000000,seek_video,,,,7.103868,,onSlideSeek
2014-11-12 05:01:06.000000,play_video,7.103868,,,,7.103868,
2014-11-12 05:01:06.000000,seek_video,,,,13.668637,,onSlideSeek
2014-11-12 05:01:07.000000,play_video,13.668637,,,,13.668637,
2014-11-12 05:01:07.000000,seek_video,,,,24.696437,,onSlideSeek
2014-11-12 05:01:08.000000,play_video,24.696437,,,,24.696437,
2014-11-12 05:01:09.000000,seek_video,,,,35.453468,,onSlideSeek
2014-11-12 05:01:09.000000,play_video,35.453468,,,,35.453468,
2014-11-12 05:01:10.000000,seek_video,,,,50.740494,,onSlideSeek
2014-11-12 05:01:10.000000,play_video,50.740494,,,,50.740494,
2014-11-12 05:01:13.000000,seek_video,,,,61.801303,,onSlideSeek
2014-11-12 05:01:14.000000,play_video,61.801303,,,,61.801303,
2014-11-12 05:01:16.000000,seek_video,,,,71.312752,,onSlideSeek
2014-11-12 05:01:16.000000,play_video,71.312752,,,,71.312752,
2014-11-12 05:01:21.000000,seek_video,,,,86.736766,,onSlideSeek
2014-11-12 05:01:21.000000,play_video,86.736766,,,,86.736766,
2014-11-12 05:01:22.000000,seek_video,,,,96.745626,,onSlideSeek
2014-11-12 05:01:23.000000,play_video,96.745626,,,,96.745626,
2014-11-12 05:01:24.000000,seek_video,,,,114.090254,,onSlideSeek
2014-11-12 05:01:24.000000,play_video,114.090254,,,,114.090254,
2014-11-12 05:01:25.000000,seek_video,,,,124.929535,,onSlideSeek
2014-11-12 05:01:25.000000,play_video,124.929535,,,,124.929535,
2014-11-12 05:01:26.000000,seek_video,,,,135.843601,,onSlideSeek
2014-11-12 05:01:26.000000,play_video,135.843601,,,,135.843601,
2014-11-12 05:01:27.000000,seek_video,,,,144.620419,,onSlideSeek
2014-11-12 05:01:27.000000,play_video,144.620419,,,,144.620419,
2014-11-12 05:01:29.000000,seek_video,,,,158.360301,,onSlideSeek
2014-11-12 05:01:29.000000,play_video,158.360301,,,,158.360301,
2014-11-12 05:01:30.000000,seek_video,,,,170.106365,,onSlideSeek
2014-11-12 05:01:30.000000,play_video,170.106365,,,,170.106365,
2014-11-12 05:01:31.000000,seek_video,,,,170.302724,,onSlideSeek
2014-11-12 05:01:31.000000,play_video,170.302724,,,,170.302724,
2014-11-28 23:56:08.000000,load_video,None,,,,None,
2014-11-29 00:13:17.000000,load_video,None,,,,None,
2014-11-29 07:59:09.000000,load_video,None,,,,None,
2014-11-29 07:59:20.000000,load_video,None,,,,None,
