video_current_time,pause_time
0,0
650,50.0
658,2.0
665,527.0
541,0
545,0
946,1.0
564,0
569,0
202,0
1087,52.0
450,44.0
584,0
74,0
203,0
717,0
721,0
595,0
86,11.0
602,155.0
731,0
481,0
871,79.0
616,0
1213,0
