video_current_time,pause_time
0,0
513,0
775,0
393,0.0
529,28.75
661,0
279,1900.0
641,0
544,6.25
930,0
419,0
681,0
696,0
559,1616.25
816,0
675,0
568,0
315,0
830,0
959,0
897,0
321,0
1528,0
712,0
335,0
337,0
339,0
470,0
857,0
988,0
992,0
610,0
699,0
360,0
617,0
1134,18.75
879,0
1008,0
1009,0
503,0
632,0
