wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 21:52:44.000000,load_video,None,,,,None,
2014-10-11 21:52:48.000000,play_video,0,,,,0,
2014-10-11 21:54:12.000000,pause_video,104.431828,,,,104.431828,
2014-10-11 21:54:27.000000,seek_video,,,,104.431828,,onCaptionSeek
2014-10-11 21:54:28.000000,play_video,68.63,,,,68.63,
2014-10-11 21:55:41.000000,pause_video,159.834151,,,,159.834151,
2014-10-11 22:00:47.000000,pause_video,160.325129,,,,160.325129,
2014-10-11 22:00:47.000000,play_video,159.834151,,,,159.834151,
2014-10-11 22:00:47.000000,play_video,160.325129,,,,160.325129,
2014-10-11 22:00:49.000000,pause_video,161.948098,,,,161.948098,
2014-10-11 22:01:22.000000,play_video,161.948098,,,,161.948098,
2014-10-11 22:02:44.000000,pause_video,263.626776,,,,263.626776,
2014-10-11 22:02:44.000000,play_video,263.626776,,,,263.626776,
2014-10-11 22:02:44.000000,pause_video,264.253217,,,,264.253217,
2014-10-11 22:02:52.000000,play_video,264.253217,,,,264.253217,
2014-10-11 22:04:18.000000,seek_video,,,,372.184448,,onCaptionSeek
2014-10-11 22:04:18.000000,play_video,372.184448,,,,372.184448,
2014-10-11 22:04:20.000000,seek_video,,,,315.937157,,onCaptionSeek
2014-10-11 22:04:20.000000,play_video,315.937157,,,,315.937157,
2014-10-11 22:04:53.000000,pause_video,338.353862,,,,338.353862,
2014-10-11 22:05:49.000000,play_video,338.353862,,,,338.353862,
2014-10-11 22:06:25.000000,pause_video,382.907672,,,,382.907672,
2014-10-11 22:06:25.000000,stop_video,382.907672,,,,382.907672,
2014-10-12 16:30:57.000000,load_video,None,,,,None,
2014-10-12 16:31:01.000000,play_video,382,,,,382,
2014-10-12 16:31:02.000000,pause_video,383.147652,,,,383.147652,
2014-10-12 16:31:02.000000,stop_video,383.147652,,,,383.147652,
2014-10-12 16:31:03.000000,seek_video,,,,383.147652,,onSlideSeek
2014-10-12 16:31:04.000000,play_video,28,,,,28,
2014-10-12 16:31:04.000000,pause_video,28,,,,28,
2014-10-12 16:31:06.000000,play_video,28,,,,28,
2014-10-12 16:31:30.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-12 16:32:31.000000,seek_video,,,,149.28526,,onCaptionSeek
2014-10-12 16:32:31.000000,play_video,149.28526,,,,149.28526,
2014-10-12 16:35:21.000000,pause_video,365.991817,,,,365.991817,
2014-10-12 16:52:38.000000,play_video,365.991817,,,,365.991817,
2014-10-12 16:52:38.000000,pause_video,366.626553,,,,366.626553,
2014-10-12 16:52:40.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-12 16:52:41.000000,seek_video,,,,366.626553,,onSlideSeek
2014-10-12 16:52:42.000000,play_video,302,,,,302,
2014-10-12 16:52:44.000000,seek_video,,,,304.131703,,onSlideSeek
2014-10-12 16:52:44.000000,play_video,304.131703,,,,304.131703,
2014-10-12 16:52:46.000000,seek_video,,,,237.976111,,onSlideSeek
2014-10-12 16:52:46.000000,play_video,237.976111,,,,237.976111,
2014-10-12 16:55:06.000000,pause_video,365.585954,,,,365.585954,
2014-10-12 16:55:54.000000,play_video,365.585954,,,,365.585954,
2014-10-12 16:56:08.000000,pause_video,383.107828,,,,383.107828,
2014-10-22 16:01:25.000000,load_video,None,,,,None,
2014-10-22 16:01:28.000000,play_video,0,,,,0,
2014-10-22 16:01:28.000000,play_video,0.033526139,,,,0.033526139,
2014-10-22 16:01:31.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 16:01:56.000000,pause_video,39.503547815,,,,39.503547815,
2014-10-22 16:01:59.000000,play_video,39.503547815,,,,39.503547815,
2014-10-22 16:05:48.000000,pause_video,383.332789349,,,,383.332789349,
2014-10-22 16:05:49.000000,stop_video,383.332789349,,,,383.332789349,
