wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 18:50:30.000000,load_video,None,,,,None,
2014-10-10 18:50:35.000000,play_video,0,,,,0,
2014-10-10 18:50:43.000000,pause_video,0,,,,0,
2014-10-10 18:50:44.000000,play_video,0,,,,0,
2014-10-10 18:51:55.000000,seek_video,,,,106.82289,,onSlideSeek
2014-10-10 18:51:55.000000,play_video,106.82289,,,,106.82289,
2014-10-10 18:51:57.000000,seek_video,,,,99.687981,,onSlideSeek
2014-10-10 18:51:57.000000,play_video,99.687981,,,,99.687981,
2014-10-10 18:53:16.000000,pause_video,208.354682,,,,208.354682,
2014-10-10 18:53:46.000000,play_video,208.354682,,,,208.354682,
2014-10-10 18:54:24.000000,seek_video,,,,266.823491,,onSlideSeek
2014-10-10 18:54:25.000000,play_video,266.823491,,,,266.823491,
2014-10-10 18:54:26.000000,seek_video,,,,260.755985,,onSlideSeek
2014-10-10 18:54:26.000000,play_video,260.755985,,,,260.755985,
2014-10-10 18:54:28.000000,seek_video,,,,255.62238,,onSlideSeek
2014-10-10 18:54:28.000000,play_video,255.62238,,,,255.62238,
2014-10-10 18:57:15.000000,seek_video,,,,497.42272,,onSlideSeek
2014-10-10 18:57:15.000000,play_video,497.42272,,,,497.42272,
2014-10-10 18:57:16.000000,seek_video,,,,491.821665,,onSlideSeek
2014-10-10 18:57:16.000000,play_video,491.821665,,,,491.821665,
2014-10-10 18:57:18.000000,seek_video,,,,480.156325,,onSlideSeek
2014-10-10 18:57:18.000000,play_video,480.156325,,,,480.156325,
2014-10-10 18:57:19.000000,seek_video,,,,471.688616,,onSlideSeek
2014-10-10 18:57:20.000000,play_video,471.688616,,,,471.688616,
2014-10-10 18:57:23.000000,seek_video,,,,464.022936,,onSlideSeek
2014-10-10 18:57:23.000000,play_video,464.022936,,,,464.022936,
2014-10-10 18:57:25.000000,seek_video,,,,451.823004,,onSlideSeek
2014-10-10 18:57:25.000000,play_video,451.823004,,,,451.823004,
2014-10-10 18:57:26.000000,seek_video,,,,444,,onSlideSeek
2014-10-10 18:57:26.000000,play_video,444,,,,444,
2014-10-10 18:59:34.000000,pause_video,632.223548,,,,632.223548,
2014-10-10 18:59:34.000000,stop_video,632.223548,,,,632.223548,
2014-10-12 17:56:46.000000,load_video,None,,,,None,
2014-10-12 17:56:48.000000,play_video,0,,,,0,
2014-10-12 17:56:54.000000,seek_video,,,,10.406836,,onSlideSeek
2014-10-12 17:56:54.000000,play_video,10.406836,,,,10.406836,
2014-10-12 17:58:44.000000,pause_video,249.987481,,,,249.987481,
