wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 07:35:30.000000,load_video,None,,,,None,
2014-11-12 18:14:57.000000,load_video,None,,,,None,
2014-11-12 18:15:00.000000,play_video,0,,,,0,
2014-11-12 18:15:01.000000,play_video,0,,,,0,
2014-11-12 18:18:28.000000,pause_video,310.409725776,,,,310.409725776,
2014-11-12 18:18:38.000000,play_video,310.409725776,,,,310.409725776,
2014-11-12 18:18:49.000000,pause_video,326.810168498,,,,326.810168498,
2014-11-12 18:18:53.000000,play_video,326.810168498,,,,326.810168498,
2014-11-12 18:20:04.000000,pause_video,433.120456315,,,,433.120456315,
2014-11-12 18:20:16.000000,play_video,433.120456315,,,,433.120456315,
