video_current_time,pause_time
0,672.0
5,0
270,0
24,0
32,0
40,0
48,0
179,0
59,0
190,0
66,0
225,0
76,0
205,0
209,72.0
211,0
213,0
91,0
97,0
231,0
83,0
255,0
