wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 21:54:01.000000,load_video,None,,,,None,
2014-10-05 21:54:10.000000,play_video,0,,,,0,
2014-10-05 21:54:52.000000,pause_video,62.849293,,,,62.849293,
2014-10-10 18:42:56.000000,load_video,None,,,,None,
2014-10-10 18:43:01.000000,play_video,62,,,,62,
2014-10-10 18:43:15.000000,seek_video,,,,82.889024,,onSlideSeek
2014-10-10 18:43:15.000000,play_video,82.889024,,,,82.889024,
2014-10-10 18:47:29.000000,pause_video,407.888412,,,,407.888412,
2014-10-10 18:48:05.000000,play_video,407.888412,,,,407.888412,
2014-10-10 18:50:11.000000,pause_video,595.821609,,,,595.821609,
2014-10-10 18:50:11.000000,stop_video,595.821609,,,,595.821609,
