wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-26 05:48:01.000000,load_video,None,,,,None,
2014-09-26 05:52:34.000000,load_video,None,,,,None,
2014-09-26 16:39:33.000000,load_video,None,,,,None,
2014-10-05 02:52:57.000000,load_video,None,,,,None,
2014-10-05 03:05:09.000000,play_video,0,,,,0,
2014-10-05 03:05:09.000000,pause_video,0,,,,0,
2014-10-05 03:05:56.000000,play_video,0,,,,0,
2014-10-05 03:06:00.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-05 03:06:06.000000,seek_video,,,,11.350744,,onSlideSeek
2014-10-05 03:06:06.000000,play_video,11.350744,,,,11.350744,
2014-10-05 03:12:32.000000,pause_video,529.488762,,,,529.488762,
2014-10-05 03:12:33.000000,stop_video,529.488762,,,,529.488762,
