video_current_time,pause_time
0,0
1152,0
8,31.0
209,0
652,0
142,0
1039,20.0
656,0
532,1.25
1092,70.0
444,0
540,0
542,0
266,0
168,0
937,48.75
298,0
559,28.0
688,6.25
565,0
56,1.5
570,16.0
1084,10.0
1213,0
574,0
575,0
68,8.0
158,121.0
1097,53.75
75,20880.0
593,0
1107,0
340,0
217,3891.0
603,0
1210,0
1118,0
999,11.25
872,25.0
1212,0
317,0
240,0
1180,115.0
1172,5.0
509,123.0
382,0
