wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 03:06:16.000000,load_video,None,,,,None,
2014-10-22 03:06:21.000000,play_video,0,,,,0,
2014-10-22 03:07:38.000000,pause_video,113.189485793,,,,113.189485793,
2014-10-22 03:12:48.000000,play_video,113.189485793,,,,113.189485793,
2014-10-22 03:12:54.000000,pause_video,122.515539824,,,,122.515539824,
2014-10-22 03:16:05.000000,play_video,122.515539824,,,,122.515539824,
2014-10-22 03:18:57.000000,seek_video,,,,381.553854401,,onSlideSeek
2014-10-22 03:19:02.000000,seek_video,,,,381.553854401,,onSlideSeek
2014-10-22 03:19:23.000000,pause_video,381.553854401,,,,381.553854401,
2014-10-22 03:19:23.000000,stop_video,381.553854401,,,,381.553854401,
