wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-12 18:28:44.000000,load_video,None,,,,None,
2014-11-12 18:28:47.000000,play_video,0,,,,0,
2014-11-12 18:28:48.000000,play_video,0,,,,0,
2014-11-12 18:29:23.000000,seek_video,,,,52.24448429,,onSlideSeek
2014-11-12 18:29:27.000000,seek_video,,,,52.24448429,,onSlideSeek
2014-11-12 18:29:32.000000,seek_video,,,,52.24448429,,onSlideSeek
2014-11-12 18:29:34.000000,pause_video,52.24448429,,,,52.24448429,
2014-11-12 18:29:35.000000,play_video,52.24448429,,,,52.24448429,
2014-11-12 18:35:36.000000,pause_video,633.94017097,,,,633.94017097,
2014-11-12 18:35:45.000000,play_video,633.94017097,,,,633.94017097,
2014-11-12 18:35:58.000000,pause_video,652.419835383,,,,652.419835383,
2014-11-12 18:37:22.000000,play_video,652.419835383,,,,652.419835383,
2014-11-12 18:42:31.000000,pause_video,1115.83875456,,,,1115.83875456,
