wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 22:06:33.000000,load_video,None,,,,None,
2014-10-18 21:52:52.000000,load_video,None,,,,None,
2014-10-18 23:17:11.000000,play_video,0,,,,0,
2014-10-18 23:17:43.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-18 23:19:11.000000,pause_video,156.989078246,,,,156.989078246,
2014-10-18 23:19:27.000000,play_video,156.989078246,,,,156.989078246,
2014-10-18 23:22:11.000000,pause_video,360.904377968,,,,360.904377968,
2014-10-18 23:22:14.000000,seek_video,,,,360.904377968,,onCaptionSeek
2014-10-18 23:22:20.000000,seek_video,,,,354.5,,onCaptionSeek
2014-10-18 23:22:21.000000,play_video,349.72,,,,349.72,
2014-10-18 23:23:08.000000,seek_video,,,,407.246049785,,onCaptionSeek
2014-10-18 23:23:14.000000,seek_video,,,,407.246049785,,onCaptionSeek
2014-10-18 23:23:20.000000,seek_video,,,,407.246049785,,onCaptionSeek
2014-10-18 23:23:27.000000,seek_video,,,,407.246049785,,onCaptionSeek
2014-10-18 23:23:32.000000,seek_video,,,,407.246049785,,onCaptionSeek
2014-10-18 23:23:33.000000,pause_video,407.246049785,,,,407.246049785,
2014-10-18 23:23:34.000000,play_video,407.246049785,,,,407.246049785,
2014-10-18 23:23:49.000000,seek_video,,,,392.079042381,,onSlideSeek
2014-10-18 23:23:57.000000,pause_video,392.079042381,,,,392.079042381,
2014-10-18 23:23:58.000000,play_video,392.079042381,,,,392.079042381,
2014-10-18 23:24:01.000000,seek_video,,,,357.235537484,,onSlideSeek
2014-10-18 23:24:05.000000,pause_video,357.235537484,,,,357.235537484,
2014-10-18 23:24:05.000000,play_video,357.235537484,,,,357.235537484,
2014-10-18 23:25:35.000000,seek_video,,,,418.347034268,,onCaptionSeek
2014-10-18 23:25:41.000000,seek_video,,,,418.347034268,,onSlideSeek
2014-10-18 23:25:45.000000,pause_video,418.347034268,,,,418.347034268,
2014-10-18 23:25:46.000000,play_video,418.347034268,,,,418.347034268,
2014-10-18 23:25:57.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-18 23:26:09.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:42.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:46.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:48.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:50.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:51.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:52.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:53.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:55.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:57.000000,seek_video,,,,414.35900784,,onSlideSeek
2014-10-18 23:26:58.000000,pause_video,414.35900784,,,,414.35900784,
2014-10-18 23:27:05.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-18 23:27:06.000000,play_video,414.35900784,,,,414.35900784,
2014-10-18 23:31:16.000000,pause_video,718.917539006,,,,718.917539006,
2014-10-18 23:31:16.000000,stop_video,718.917539006,,,,718.917539006,
2014-10-22 15:36:23.000000,load_video,None,,,,None,
2014-10-22 15:36:31.000000,play_video,718,,,,718,
2014-10-22 15:36:33.000000,pause_video,720.189173574,,,,720.189173574,
2014-10-22 15:36:33.000000,stop_video,720.189173574,,,,720.189173574,
2014-10-22 15:36:34.000000,seek_video,,,,720.189173574,,onSlideSeek
2014-10-22 15:36:34.000000,play_video,0,,,,0,
2014-10-22 15:36:38.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-22 15:36:43.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 15:37:08.000000,seek_video,,,,41.224642666,,onCaptionSeek
2014-10-22 15:37:15.000000,pause_video,41.224642666,,,,41.224642666,
2014-10-22 16:01:14.000000,play_video,41.224642666,,,,41.224642666,
2014-10-22 16:06:02.000000,load_video,None,,,,None,
2014-10-22 16:06:07.000000,play_video,41,,,,41,
2014-10-22 16:06:08.000000,play_video,41.031858843,,,,41.031858843,
2014-10-22 16:06:11.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:21.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:24.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-22 16:06:26.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:28.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:29.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:32.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:33.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:34.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:34.000000,seek_video,,,,44.329079051,,onSlideSeek
2014-10-22 16:06:51.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 16:07:17.000000,pause_video,44.329079051,,,,44.329079051,
