video_current_time,pause_time
0,0
259,0
652,0
272,265.0
401,109.0
274,0
406,6.0
281,0
673,0
36,0
683,0
55,1090.0
570,4.0
584,218.0
585,413.0
460,122.0
471,54.0
600,0
228,0
100,104.0
273,108.0
243,136.0
