wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 22:45:36.000000,load_video,None,,,,None,
2014-12-09 22:45:43.000000,play_video,0,,,,0,
2014-12-09 22:52:12.000000,pause_video,385.827850342,,,,385.827850342,
2014-12-09 22:52:13.000000,stop_video,385.827850342,,,,385.827850342,
