wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-10 00:02:32.000000,load_video,None,,,,None,
2014-11-10 00:02:47.000000,play_video,0,,,,0,
2014-12-11 05:42:31.000000,load_video,None,,,,None,
2014-12-11 05:42:39.000000,play_video,0,,,,0,
2014-12-11 05:42:41.000000,seek_video,,,,1.67018771172,,onSlideSeek
2014-12-11 05:42:43.000000,play_video,53,,,,53,
2014-12-11 05:42:44.000000,seek_video,,,,53.4842910767,,onSlideSeek
2014-12-11 05:42:45.000000,play_video,97,,,,97,
2014-12-11 05:42:49.000000,pause_video,99.9481811523,,,,99.9481811523,
