wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 18:07:28.000000,load_video,None,,,,None,
2014-10-03 17:54:47.000000,load_video,None,,,,None,
2014-10-03 17:54:50.000000,play_video,0,,,,0,
2014-10-03 17:55:59.000000,pause_video,67.4426116943,,,,67.4426116943,
2014-10-03 17:57:51.000000,play_video,67.4426116943,,,,67.4426116943,
2014-10-03 18:00:35.000000,pause_video,231.586837769,,,,231.586837769,
2014-10-03 18:01:05.000000,play_video,231.586837769,,,,231.586837769,
2014-10-03 18:02:03.000000,pause_video,288.6512146,,,,288.6512146,
2014-10-03 18:02:37.000000,play_video,288.6512146,,,,288.6512146,
2014-10-03 18:05:50.000000,pause_video,481.375610352,,,,481.375610352,
2014-10-03 18:05:51.000000,stop_video,481.375610352,,,,481.375610352,
2014-10-03 18:23:48.000000,load_video,None,,,,None,
2014-10-03 18:26:13.000000,load_video,None,,,,None,
2014-10-03 18:26:14.000000,play_video,0,,,,0,
2014-10-04 21:21:01.000000,load_video,None,,,,None,
2014-10-05 00:52:09.000000,load_video,None,,,,None,
2014-10-05 00:52:27.000000,play_video,0,,,,0,
2014-10-05 00:53:24.000000,pause_video,55.3701286316,,,,55.3701286316,
2014-10-05 00:58:40.000000,play_video,55.3701286316,,,,55.3701286316,
2014-10-05 01:04:15.000000,pause_video,390.906280518,,,,390.906280518,
2014-10-05 01:04:22.000000,play_video,390.906280518,,,,390.906280518,
2014-10-05 01:05:53.000000,pause_video,481.674804688,,,,481.674804688,
2014-10-05 01:05:53.000000,stop_video,481.674804688,,,,481.674804688,
2014-10-21 22:47:08.000000,load_video,None,,,,None,
2014-10-22 02:14:46.000000,load_video,None,,,,None,
2014-10-22 02:14:48.000000,play_video,0,,,,0,
2014-10-22 02:18:42.000000,pause_video,231.140975952,,,,231.140975952,
2014-10-22 02:20:58.000000,play_video,231.140975952,,,,231.140975952,
2014-10-22 02:21:18.000000,pause_video,252.026611328,,,,252.026611328,
2014-10-22 02:21:19.000000,play_video,252.026611328,,,,252.026611328,
2014-10-22 02:21:51.000000,pause_video,283.236938477,,,,283.236938477,
2014-10-22 02:24:58.000000,seek_video,,,,283.236938477,,onSlideSeek
2014-10-22 02:24:59.000000,seek_video,,,,267,,onSlideSeek
2014-10-22 02:25:01.000000,seek_video,,,,245,,onSlideSeek
