wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-09 23:29:36.000000,load_video,None,,,,None,
2014-11-09 23:29:39.000000,seek_video,,,,0,,onSlideSeek
2014-11-09 23:29:41.000000,seek_video,,,,308,,onSlideSeek
2014-11-09 23:29:42.000000,seek_video,,,,461,,onSlideSeek
2014-11-09 23:29:53.000000,play_video,684,,,,684,
2014-11-09 23:29:53.000000,pause_video,684,,,,684,
2014-11-09 23:30:05.000000,seek_video,,,,694.520263672,,onSlideSeek
2014-11-09 23:30:05.000000,play_video,694.520263672,,,,694.520263672,
2014-11-09 23:30:07.000000,pause_video,509.159057617,,,,509.159057617,
2014-11-09 23:30:54.000000,seek_video,,,,509.159057617,,onSlideSeek
2014-11-09 23:30:55.000000,seek_video,,,,640,,onSlideSeek
2014-11-09 23:30:56.000000,seek_video,,,,873,,onSlideSeek
2014-11-09 23:30:56.000000,play_video,1063,,,,1063,
2014-11-09 23:30:57.000000,play_video,1063,,,,1063,
2014-11-09 23:30:58.000000,play_video,1063,,,,1063,
2014-11-09 23:30:59.000000,play_video,1063,,,,1063,
2014-11-09 23:31:00.000000,play_video,1063,,,,1063,
2014-11-09 23:31:01.000000,play_video,1063,,,,1063,
2014-11-09 23:31:01.000000,pause_video,1063,,,,1063,
2014-11-09 23:31:50.000000,seek_video,,,,1063,,onSlideSeek
2014-11-09 23:31:50.000000,pause_video,1253,,,,1253,
2014-11-09 23:31:51.000000,play_video,1253,,,,1253,
2014-11-09 23:31:53.000000,seek_video,,,,1253.68066406,,onSlideSeek
2014-11-09 23:31:54.000000,play_video,1253.68066406,,,,1253.68066406,
2014-11-09 23:31:56.000000,pause_video,1037.15441895,,,,1037.15441895,
2014-11-09 23:52:52.000000,load_video,None,,,,None,
2014-11-09 23:52:53.000000,seek_video,,,,1037,,onSlideSeek
2014-11-09 23:52:54.000000,seek_video,,,,451,,onSlideSeek
2014-11-09 23:53:00.000000,play_video,603,,,,603,
2014-11-09 23:53:01.000000,play_video,603,,,,603,
2014-11-09 23:53:04.000000,pause_video,605.895263672,,,,605.895263672,
2014-11-09 23:56:00.000000,play_video,605.895263672,,,,605.895263672,
2014-11-09 23:56:30.000000,pause_video,636.552734375,,,,636.552734375,
2014-11-09 23:56:46.000000,play_video,636.552734375,,,,636.552734375,
2014-11-09 23:57:14.000000,pause_video,664.266906738,,,,664.266906738,
2014-11-09 23:57:37.000000,play_video,664.266906738,,,,664.266906738,
2014-11-09 23:57:47.000000,seek_video,,,,675.245300293,,onSlideSeek
2014-11-09 23:57:51.000000,pause_video,675.245300293,,,,675.245300293,
2014-11-09 23:57:57.000000,play_video,675.245300293,,,,675.245300293,
2014-11-09 23:58:02.000000,pause_video,803.276855469,,,,803.276855469,
2014-11-09 23:58:04.000000,play_video,803.276855469,,,,803.276855469,
2014-11-09 23:58:07.000000,pause_video,806.196289062,,,,806.196289062,
2014-11-09 23:58:49.000000,seek_video,,,,806.196289062,,onSlideSeek
2014-11-09 23:58:51.000000,seek_video,,,,728,,onSlideSeek
2014-11-10 00:01:05.000000,seek_video,,,,643,,onSlideSeek
2014-11-10 00:01:11.000000,seek_video,,,,1046,,onSlideSeek
2014-11-10 00:01:13.000000,seek_video,,,,901,,onSlideSeek
2014-11-10 00:01:13.000000,pause_video,721,,,,721,
2014-11-10 00:01:13.000000,seek_video,,,,721,,onSlideSeek
2014-11-10 00:01:13.000000,pause_video,630,,,,630,
2014-11-10 00:01:14.000000,play_video,630,,,,630,
2014-11-10 00:01:19.000000,seek_video,,,,633.436767578,,onSlideSeek
2014-11-10 00:01:20.000000,seek_video,,,,633.436767578,,onSlideSeek
2014-11-10 00:01:20.000000,play_video,633.436767578,,,,633.436767578,
2014-11-10 00:01:22.000000,seek_video,,,,1403.08361816,,onSlideSeek
2014-11-10 00:01:22.000000,play_video,1403.08361816,,,,1403.08361816,
2014-11-10 00:01:23.000000,seek_video,,,,1297.16174316,,onSlideSeek
2014-11-10 00:01:23.000000,play_video,1297.16174316,,,,1297.16174316,
2014-11-10 00:01:26.000000,pause_video,1162.9074707,,,,1162.9074707,
2014-11-10 00:02:14.000000,seek_video,,,,1162.9074707,,onSlideSeek
2014-11-10 00:02:14.000000,seek_video,,,,1398,,onSlideSeek
2014-11-10 00:02:16.000000,seek_video,,,,1544,,onSlideSeek
2014-11-10 00:04:15.000000,load_video,None,,,,None,
2014-11-10 00:04:48.000000,seek_video,,,,1162,,onSlideSeek
2014-11-10 00:04:49.000000,play_video,81,,,,81,
2014-11-10 00:04:50.000000,play_video,81,,,,81,
2014-11-10 00:04:51.000000,play_video,81,,,,81,
2014-11-10 00:04:52.000000,play_video,81,,,,81,
2014-11-10 00:04:53.000000,play_video,81,,,,81,
2014-11-10 00:04:53.000000,seek_video,,,,82.153755188,,onSlideSeek
2014-11-10 00:04:53.000000,play_video,82.153755188,,,,82.153755188,
2014-11-10 00:04:56.000000,seek_video,,,,256.063201904,,onSlideSeek
2014-11-10 00:04:58.000000,play_video,256.063201904,,,,256.063201904,
2014-11-10 00:06:17.000000,pause_video,241.345932007,,,,241.345932007,
2014-11-10 00:08:00.000000,play_video,241.345932007,,,,241.345932007,
2014-11-10 00:08:11.000000,pause_video,253.088516235,,,,253.088516235,
2014-11-10 03:47:30.000000,seek_video,,,,253.088516235,,onSlideSeek
2014-11-10 03:47:31.000000,seek_video,,,,403,,onSlideSeek
2014-11-10 03:47:32.000000,seek_video,,,,653,,onSlideSeek
2014-11-10 03:47:34.000000,seek_video,,,,877,,onSlideSeek
2014-11-10 03:48:04.000000,seek_video,,,,992,,onSlideSeek
2014-11-10 03:48:05.000000,seek_video,,,,1195,,onSlideSeek
2014-11-10 03:48:06.000000,seek_video,,,,1280,,onSlideSeek
2014-11-10 03:48:07.000000,seek_video,,,,1395,,onSlideSeek
2014-11-10 03:48:09.000000,seek_video,,,,1476,,onSlideSeek
2014-11-10 03:48:23.000000,seek_video,,,,1036,,onSlideSeek
2014-11-10 03:48:24.000000,seek_video,,,,1205,,onSlideSeek
