wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-27 02:46:36.000000,load_video,None,,,,None,
2014-09-27 02:46:52.000000,play_video,0,,,,0,
2014-09-27 02:46:57.000000,pause_video,4.27926063538,,,,4.27926063538,
2014-09-27 02:47:33.000000,load_video,None,,,,None,
2014-09-27 02:47:37.000000,play_video,4,,,,4,
2014-09-27 02:47:38.000000,play_video,4,,,,4,
2014-09-27 02:49:41.000000,pause_video,126.304145813,,,,126.304145813,
2014-09-27 02:49:56.000000,play_video,126.304145813,,,,126.304145813,
2014-09-27 02:51:38.000000,pause_video,227.745986938,,,,227.745986938,
2014-09-27 02:51:56.000000,play_video,227.745986938,,,,227.745986938,
2014-09-27 02:52:11.000000,pause_video,241.519104004,,,,241.519104004,
2014-09-27 02:52:17.000000,play_video,241.519104004,,,,241.519104004,
2014-09-27 02:52:20.000000,pause_video,245.161224365,,,,245.161224365,
2014-09-27 02:52:35.000000,play_video,245.161224365,,,,245.161224365,
2014-09-27 02:52:41.000000,pause_video,251.72946167,,,,251.72946167,
2014-09-27 02:52:44.000000,play_video,251.72946167,,,,251.72946167,
2014-09-27 02:55:31.000000,pause_video,417.557800293,,,,417.557800293,
2014-10-07 06:46:44.000000,load_video,None,,,,None,
2014-10-07 06:46:46.000000,play_video,417,,,,417,
2014-10-07 06:46:47.000000,play_video,417,,,,417,
2014-10-07 06:46:48.000000,seek_video,,,,417,,onSlideSeek
2014-10-07 06:46:48.000000,play_video,417,,,,417,
2014-10-07 06:50:49.000000,pause_video,245.857788086,,,,245.857788086,
2014-10-07 06:51:28.000000,play_video,245.857788086,,,,245.857788086,
2014-10-07 06:54:30.000000,pause_video,426.004882812,,,,426.004882812,
2014-10-07 06:54:30.000000,stop_video,426.004882812,,,,426.004882812,
2014-10-07 06:54:37.000000,seek_video,,,,426.004882812,,onSlideSeek
2014-10-07 06:54:37.000000,play_video,393,,,,393,
2014-10-07 06:54:38.000000,seek_video,,,,394.00869751,,onSlideSeek
2014-10-07 06:54:40.000000,seek_video,,,,394.00869751,,onSlideSeek
2014-10-07 06:54:41.000000,seek_video,,,,394.00869751,,onSlideSeek
2014-10-07 06:54:43.000000,seek_video,,,,394.00869751,,onSlideSeek
2014-10-07 06:54:45.000000,seek_video,,,,394.00869751,,onSlideSeek
2014-10-07 06:54:52.000000,pause_video,394.00869751,,,,394.00869751,
2014-10-07 06:54:53.000000,seek_video,,,,394.00869751,,onSlideSeek
2014-10-07 06:54:54.000000,seek_video,,,,194,,onSlideSeek
2014-10-07 06:54:55.000000,seek_video,,,,170,,onSlideSeek
2014-10-07 06:54:56.000000,seek_video,,,,152,,onSlideSeek
2014-10-07 06:54:57.000000,seek_video,,,,122,,onSlideSeek
2014-10-07 06:54:58.000000,seek_video,,,,95,,onSlideSeek
2014-10-07 06:54:59.000000,seek_video,,,,65,,onSlideSeek
2014-10-07 06:55:15.000000,seek_video,,,,40,,onCaptionSeek
2014-10-07 07:03:34.000000,load_video,None,,,,None,
2014-10-07 07:16:39.000000,load_video,None,,,,None,
2014-10-07 07:19:13.000000,seek_video,,,,394,,onSlideSeek
2014-10-07 07:19:23.000000,load_video,None,,,,None,
2014-10-07 07:19:28.000000,seek_video,,,,394,,onSlideSeek
2014-10-07 07:19:29.000000,play_video,198,,,,198,
2014-10-07 07:19:31.000000,play_video,394,,,,394,
2014-10-07 07:19:33.000000,play_video,198,,,,198,
2014-10-07 07:19:34.000000,play_video,198,,,,198,
2014-10-07 07:19:35.000000,play_video,198,,,,198,
2014-10-07 07:19:36.000000,play_video,198,,,,198,
2014-10-07 07:19:37.000000,play_video,198,,,,198,
2014-10-07 07:19:37.000000,seek_video,,,,198,,onSlideSeek
2014-10-07 07:19:37.000000,play_video,75,,,,75,
2014-10-07 07:19:38.000000,seek_video,,,,75,,onSlideSeek
2014-10-07 07:19:38.000000,seek_video,,,,75,,onSlideSeek
2014-10-07 07:19:38.000000,play_video,19,,,,19,
2014-10-07 07:19:41.000000,play_video,198,,,,198,
2014-10-07 07:19:49.000000,pause_video,29.6323108673,,,,29.6323108673,
2014-10-21 20:34:18.000000,load_video,None,,,,None,
2014-10-21 20:34:22.000000,seek_video,,,,29,,onSlideSeek
2014-10-21 20:34:25.000000,play_video,6,,,,6,
2014-10-21 20:36:06.000000,pause_video,105.84513855,,,,105.84513855,
2014-10-21 20:37:11.000000,play_video,105.84513855,,,,105.84513855,
2014-10-21 20:37:13.000000,seek_video,,,,108.313659668,,onSlideSeek
2014-10-21 20:37:13.000000,play_video,108.313659668,,,,108.313659668,
2014-10-21 21:05:07.000000,load_video,None,,,,None,
2014-10-21 21:05:09.000000,seek_video,,,,105,,onSlideSeek
2014-10-21 21:05:11.000000,play_video,11,,,,11,
2014-10-21 21:07:45.000000,pause_video,164.270233154,,,,164.270233154,
2014-10-21 21:08:14.000000,play_video,164.270233154,,,,164.270233154,
2014-10-21 21:08:39.000000,pause_video,189.331268311,,,,189.331268311,
2014-10-21 21:09:00.000000,play_video,189.331268311,,,,189.331268311,
2014-10-21 21:10:08.000000,pause_video,256.883544922,,,,256.883544922,
2014-10-21 21:10:26.000000,play_video,256.883544922,,,,256.883544922,
2014-10-21 21:11:05.000000,pause_video,296.407104492,,,,296.407104492,
2014-10-21 21:11:45.000000,play_video,296.407104492,,,,296.407104492,
2014-10-21 21:12:11.000000,seek_video,,,,321.749633789,,onSlideSeek
2014-10-21 21:12:12.000000,seek_video,,,,321.749633789,,onSlideSeek
2014-10-21 21:12:13.000000,seek_video,,,,321.749633789,,onSlideSeek
2014-10-21 21:12:20.000000,pause_video,321.749633789,,,,321.749633789,
