wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 19:47:42.000000,load_video,None,,,,None,
2014-10-01 19:47:45.000000,play_video,0,,,,0,
2014-10-01 19:52:14.000000,pause_video,266.018554688,,,,266.018554688,
2014-10-01 19:52:16.000000,play_video,266.018554688,,,,266.018554688,
2014-10-01 19:56:38.000000,pause_video,527.045837402,,,,527.045837402,
2014-10-01 19:57:32.000000,play_video,527.045837402,,,,527.045837402,
2014-10-01 19:58:41.000000,stop_video,596.325073242,,,,596.325073242,
2014-10-01 19:58:42.000000,pause_video,596.325073242,,,,596.325073242,
2014-10-03 03:37:32.000000,load_video,None,,,,None,
2014-10-03 03:37:35.000000,play_video,0,,,,0,
2014-10-03 03:37:44.000000,seek_video,,,,7.13143253326,,onSlideSeek
2014-10-03 03:37:50.000000,seek_video,,,,7.13143253326,,onSlideSeek
2014-10-03 03:37:50.000000,play_video,7.13143253326,,,,7.13143253326,
2014-10-03 03:37:55.000000,pause_video,84.5529632568,,,,84.5529632568,
2014-10-03 03:38:15.000000,play_video,84.5529632568,,,,84.5529632568,
2014-10-03 03:38:27.000000,seek_video,,,,96.3509902954,,onSlideSeek
2014-10-03 03:38:56.000000,pause_video,96.3509902954,,,,96.3509902954,
2014-10-03 18:24:36.000000,load_video,None,,,,None,
2014-10-03 18:24:40.000000,play_video,96,,,,96,
2014-10-03 18:24:59.000000,seek_video,,,,114.129867554,,onSlideSeek
2014-10-03 18:25:16.000000,pause_video,114.129867554,,,,114.129867554,
2014-10-21 22:46:45.000000,load_video,None,,,,None,
