wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-16 22:40:06.000000,load_video,None,,,,None,
2014-10-16 22:40:45.000000,play_video,0,,,,0,
2014-10-16 22:52:42.000000,pause_video,714.224914551,,,,714.224914551,
2014-10-22 08:31:27.000000,load_video,None,,,,None,
2014-10-22 08:31:37.000000,seek_video,,,,714,,onSlideSeek
2014-10-22 08:31:45.000000,play_video,147,,,,147,
2014-10-22 08:32:19.000000,seek_video,,,,179.968109131,,onSlideSeek
2014-10-22 08:32:22.000000,play_video,179.968109131,,,,179.968109131,
2014-10-22 08:41:06.000000,seek_video,,,,545.631713867,,onSlideSeek
2014-10-22 08:41:08.000000,seek_video,,,,545.631713867,,onSlideSeek
2014-10-22 08:41:08.000000,play_video,545.631713867,,,,545.631713867,
2014-10-22 08:41:33.000000,seek_video,,,,411.508117676,,onSlideSeek
2014-10-22 08:41:35.000000,seek_video,,,,411.508117676,,onSlideSeek
2014-10-22 08:44:35.000000,pause_video,411.508117676,,,,411.508117676,
2014-10-22 08:44:37.000000,play_video,411.508117676,,,,411.508117676,
2014-10-22 08:45:00.000000,seek_video,,,,747.169677734,,onSlideSeek
2014-10-22 08:45:01.000000,seek_video,,,,747.169677734,,onSlideSeek
2014-10-22 08:45:03.000000,pause_video,747.169677734,,,,747.169677734,
2014-10-22 08:45:07.000000,play_video,747.169677734,,,,747.169677734,
2014-10-22 08:45:22.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:48:04.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:48:07.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:48:19.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:48:20.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:48:22.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:48:26.000000,seek_video,,,,738.572021484,,onSlideSeek
2014-10-22 08:49:02.000000,pause_video,738.572021484,,,,738.572021484,
2014-10-22 08:49:13.000000,play_video,738.572021484,,,,738.572021484,
2014-10-22 08:57:03.000000,pause_video,1267.72888184,,,,1267.72888184,
2014-10-22 23:53:55.000000,play_video,1267.72888184,,,,1267.72888184,
2014-10-22 23:54:06.000000,pause_video,1280.05432129,,,,1280.05432129,
2014-10-22 23:54:07.000000,play_video,1280.05432129,,,,1280.05432129,
2014-10-22 23:58:16.000000,pause_video,1528.3927002,,,,1528.3927002,
2014-10-22 23:58:17.000000,stop_video,1528.3927002,,,,1528.3927002,
2014-10-22 23:58:21.000000,seek_video,,,,1528.3927002,,onSlideSeek
2014-10-22 23:58:21.000000,play_video,1144,,,,1144,
