wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 00:23:52.000000,load_video,None,,,,None,
2014-10-23 00:23:56.000000,play_video,0,,,,0,
2014-10-23 00:27:01.000000,pause_video,183.642974854,,,,183.642974854,
2014-10-23 00:31:12.000000,play_video,183.642974854,,,,183.642974854,
2014-10-23 00:33:08.000000,pause_video,299.850585938,,,,299.850585938,
2014-10-23 00:33:57.000000,play_video,299.850585938,,,,299.850585938,
2014-10-23 00:39:01.000000,pause_video,602.668395996,,,,602.668395996,
2014-10-23 00:58:32.000000,load_video,None,,,,None,
2014-10-23 00:58:40.000000,seek_video,,,,602,,onSlideSeek
2014-10-23 00:58:42.000000,seek_video,,,,391,,onSlideSeek
2014-10-23 01:00:26.000000,play_video,39,,,,39,
2014-10-23 01:00:30.000000,seek_video,,,,42.5448455811,,onSlideSeek
2014-10-23 01:00:30.000000,play_video,42.5448455811,,,,42.5448455811,
2014-11-09 23:32:28.000000,load_video,None,,,,None,
2014-11-09 23:32:34.000000,seek_video,,,,602,,onSlideSeek
2014-11-09 23:32:41.000000,play_video,65,,,,65,
2014-11-09 23:36:19.000000,seek_video,,,,281.4559021,,onSlideSeek
2014-11-09 23:36:20.000000,seek_video,,,,281.4559021,,onSlideSeek
2014-11-09 23:36:22.000000,pause_video,281.4559021,,,,281.4559021,
2014-11-09 23:51:10.000000,seek_video,,,,281.4559021,,onSlideSeek
2014-11-09 23:51:11.000000,seek_video,,,,513,,onSlideSeek
2014-11-09 23:51:12.000000,seek_video,,,,648,,onSlideSeek
2014-12-11 05:50:26.000000,load_video,None,,,,None,
2014-12-11 05:50:29.000000,seek_video,,,,281,,onSlideSeek
2014-12-11 05:50:34.000000,play_video,333,,,,333,
2014-12-11 05:50:39.000000,pause_video,336.249694824,,,,336.249694824,
