video_current_time,pause_time
0,0
1024,1.0
2,0
438,7.0
726,0
904,0
393,0
60,0
400,322.0
1172,25.0
278,0
537,0
410,0
1327,700.0
538,0
290,0
809,0
813,0
175,0
1408,227.0
115,11.0
1333,189.0
310,0
439,60.0
57,0
442,17.0
700,0
1341,144.0
459,0
324,7.0
1206,0
1355,12.0
77,0
336,255.0
470,0
1368,0
464,114.0
610,0
1379,0
743,0
745,12.0
1517,0
1267,119.0
1018,0
1403,0
1404,3750.0
