wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 09:17:56.000000,load_video,None,,,,None,
2014-10-07 10:19:32.000000,load_video,None,,,,None,
2014-10-07 10:19:39.000000,play_video,0,,,,0,
2014-10-07 10:29:22.000000,pause_video,872.961141,,,,872.961141,
2014-10-07 10:29:22.000000,stop_video,872.961141,,,,872.961141,
2014-10-22 11:11:21.000000,load_video,None,,,,None,
2014-10-22 11:11:25.000000,play_video,872,,,,872,
2014-10-22 11:11:26.000000,pause_video,873.188333,,,,873.188333,
2014-10-22 11:11:27.000000,stop_video,873.188333,,,,873.188333,
2014-10-22 11:11:28.000000,play_video,873.188333,,,,873.188333,
2014-10-22 11:11:28.000000,play_video,0,,,,0,
2014-10-22 11:11:40.000000,pause_video,18.533192,,,,18.533192,
2014-10-22 11:12:52.000000,play_video,18.533192,,,,18.533192,
2014-10-22 11:14:06.000000,seek_video,,,,129.311161,,onSlideSeek
2014-10-22 11:14:06.000000,play_video,129.311161,,,,129.311161,
2014-10-22 11:14:07.000000,seek_video,,,,77.692205,,onSlideSeek
2014-10-22 11:14:07.000000,play_video,77.692205,,,,77.692205,
2014-10-22 11:14:10.000000,pause_video,37.397401,,,,37.397401,
2014-10-22 11:16:12.000000,play_video,37.397401,,,,37.397401,
2014-10-22 11:16:14.000000,seek_video,,,,40.115396,,onSlideSeek
2014-10-22 11:16:14.000000,play_video,40.115396,,,,40.115396,
2014-10-22 11:16:16.000000,seek_video,,,,72.131557,,onSlideSeek
2014-10-22 11:16:16.000000,play_video,72.131557,,,,72.131557,
2014-10-22 11:16:18.000000,pause_video,56.490182,,,,56.490182,
