wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 09:33:30.000000,load_video,None,,,,None,
2014-10-06 09:33:36.000000,play_video,0,,,,0,
2014-10-06 09:35:27.000000,pause_video,164.369149,,,,164.369149,
2014-10-06 09:35:53.000000,play_video,164.369149,,,,164.369149,
2014-10-06 09:38:32.000000,pause_video,402.949982,,,,402.949982,
2014-10-06 09:38:33.000000,stop_video,402.949982,,,,402.949982,
