wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 22:16:06.000000,load_video,None,,,,None,
2014-09-28 22:16:09.000000,play_video,0,,,,0,
2014-09-28 22:17:50.000000,pause_video,100.785308838,,,,100.785308838,
2014-09-28 22:21:58.000000,play_video,100.785308838,,,,100.785308838,
2014-09-28 22:23:38.000000,speed_change_video,None,1.50,1.25,,None,
2014-09-28 22:31:59.000000,pause_video,951.496276855,,,,951.496276855,
2014-09-28 22:35:04.000000,play_video,951.496276855,,,,951.496276855,
2014-09-28 22:36:08.000000,pause_video,1048.20690918,,,,1048.20690918,
2014-09-28 22:40:15.000000,play_video,1048.20690918,,,,1048.20690918,
2014-09-28 22:43:27.000000,stop_video,1336.28442383,,,,1336.28442383,
2014-09-28 22:43:28.000000,pause_video,1336.28442383,,,,1336.28442383,
2014-10-18 22:30:00.000000,load_video,None,,,,None,
