wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-03 06:31:43.000000,load_video,None,,,,None,
2014-10-03 06:31:46.000000,play_video,0,,,,0,
2014-10-03 06:31:48.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-03 06:31:50.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-03 06:36:08.000000,pause_video,391.693664551,,,,391.693664551,
2014-10-03 06:37:11.000000,play_video,391.693664551,,,,391.693664551,
2014-10-03 06:43:11.000000,stop_video,931.323364258,,,,931.323364258,
2014-10-03 06:43:11.000000,pause_video,931.323364258,,,,931.323364258,
2014-10-19 21:30:35.000000,load_video,None,,,,None,
2014-10-19 21:46:44.000000,load_video,None,,,,None,
