wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 01:30:10.000000,load_video,None,,,,None,
2014-10-04 01:30:12.000000,play_video,0,,,,0,
2014-10-04 01:30:13.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-04 01:30:14.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-04 01:30:33.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-04 01:31:08.000000,pause_video,77.5699768066,,,,77.5699768066,
2014-10-04 01:34:36.000000,play_video,77.5699768066,,,,77.5699768066,
2014-10-04 01:34:58.000000,pause_video,110.13709259,,,,110.13709259,
2014-10-04 01:34:58.000000,stop_video,110.13709259,,,,110.13709259,
2014-10-19 06:38:04.000000,load_video,None,,,,None,
