wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 00:47:11.000000,load_video,None,,,,None,
2014-09-29 00:47:23.000000,play_video,0,,,,0,
2014-09-29 00:47:25.000000,speed_change_video,None,1.25,1.50,,None,
2014-09-29 00:49:02.000000,pause_video,122.479782104,,,,122.479782104,
2014-09-29 00:49:17.000000,play_video,122.479782104,,,,122.479782104,
2014-09-29 00:49:34.000000,speed_change_video,None,1.50,1.25,,None,
2014-09-29 00:54:36.000000,pause_video,595.964660645,,,,595.964660645,
2014-09-29 00:54:36.000000,stop_video,595.964660645,,,,595.964660645,
2014-09-29 06:48:26.000000,load_video,None,,,,None,
2014-09-29 06:48:27.000000,seek_video,,,,595,,onSlideSeek
2014-09-29 06:53:03.000000,load_video,None,,,,None,
2014-09-29 06:53:05.000000,seek_video,,,,595,,onSlideSeek
2014-09-29 06:53:12.000000,play_video,371,,,,371,
2014-09-29 06:53:12.000000,play_video,595,,,,595,
2014-09-29 06:53:13.000000,play_video,595,,,,595,
2014-09-29 06:53:14.000000,play_video,595,,,,595,
2014-09-29 06:53:14.000000,play_video,371,,,,371,
2014-09-29 06:53:15.000000,play_video,371,,,,371,
2014-09-29 06:53:16.000000,play_video,371,,,,371,
2014-09-29 06:53:17.000000,play_video,371,,,,371,
2014-09-29 06:53:18.000000,play_video,371,,,,371,
2014-09-29 06:53:19.000000,play_video,371,,,,371,
2014-09-29 06:53:19.000000,seek_video,,,,378.421020508,,onSlideSeek
2014-09-29 06:53:22.000000,seek_video,,,,378.421020508,,onSlideSeek
2014-10-19 02:23:16.000000,load_video,None,,,,None,
