wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 01:54:36.000000,load_video,None,,,,None,
2014-10-04 01:54:39.000000,play_video,0,,,,0,
2014-10-04 01:54:40.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-04 01:54:41.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-04 01:54:44.000000,pause_video,7.01740455627,,,,7.01740455627,
2014-10-04 01:55:50.000000,play_video,7.01740455627,,,,7.01740455627,
2014-10-04 01:58:51.000000,stop_video,276.814239502,,,,276.814239502,
2014-10-04 01:58:51.000000,pause_video,276.814239502,,,,276.814239502,
2014-10-19 06:39:30.000000,load_video,None,,,,None,
2014-10-19 19:04:42.000000,load_video,None,,,,None,
