wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 04:15:53.000000,load_video,None,,,,None,
2014-12-01 04:15:56.000000,play_video,0,,,,0,
2014-12-01 04:15:56.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-01 04:15:57.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-01 04:16:10.000000,pause_video,20.8363723755,,,,20.8363723755,
2014-12-01 04:21:46.000000,play_video,20.8363723755,,,,20.8363723755,
2014-12-01 04:23:39.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-01 04:23:40.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-01 04:27:50.000000,pause_video,566.475524902,,,,566.475524902,
2014-12-01 04:27:50.000000,stop_video,566.475524902,,,,566.475524902,
2014-12-01 19:11:11.000000,load_video,None,,,,None,
