wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 06:35:13.000000,load_video,None,,,,None,
2014-10-03 06:54:08.000000,load_video,None,,,,None,
2014-10-03 18:11:13.000000,load_video,None,,,,None,
2014-10-03 19:54:05.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-03 19:54:07.000000,play_video,0,,,,0,
2014-10-03 19:55:09.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-03 19:55:15.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-03 19:56:40.000000,pause_video,176.534439087,,,,176.534439087,
2014-10-03 21:31:05.000000,play_video,176.534439087,,,,176.534439087,
2014-10-03 21:34:57.000000,pause_video,467.482666016,,,,467.482666016,
2014-10-03 21:56:05.000000,play_video,467.482666016,,,,467.482666016,
2014-10-03 22:13:42.000000,pause_video,1790.99658203,,,,1790.99658203,
2014-10-03 22:13:42.000000,stop_video,1790.99658203,,,,1790.99658203,
2014-10-19 21:57:28.000000,load_video,None,,,,None,
2014-10-19 21:57:42.000000,load_video,None,,,,None,
2014-10-19 22:27:53.000000,load_video,None,,,,None,
