wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 02:22:28.000000,load_video,None,,,,None,
2014-10-04 02:31:32.000000,play_video,0,,,,0,
2014-10-04 02:31:33.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-04 02:31:48.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-04 02:39:36.000000,stop_video,719.880432129,,,,719.880432129,
2014-10-04 02:39:36.000000,pause_video,719.880432129,,,,719.880432129,
2014-10-19 19:38:19.000000,load_video,None,,,,None,
